chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	7	4	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	6	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	7	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	8	NKO	ἀκαθαρσίᾳ	akatharsia	G0167	N-DSF	ἀκαθαρσία	impurity	impurity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	9	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	11	NKO	ἁγιασμῷ.	hagiasmō	G0038	N-DSM	ἁγιασμός	holiness	holiness.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	1	NKO	τοιγαροῦν	toigaroun	G5105	CONJ	τοιγαροῦν	therefore	So then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	3	NKO	ἀθετῶν	athetōn	G0114	V-PAP-NSM	ἀθετέω	to reject	rejecting [this]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	4	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	5	NKO	ἄνθρωπον	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	6	NKO	ἀθετεῖ	athetei	G0114	V-PAI-3S	ἀθετέω	to reject	disregards	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	7	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	9	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	11	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+TR+Byz	
4	8	12	N(k)O	διδόντα	didonta	G1325	V-PAP-ASM	δίδωμι	to give	giving	NA28+NA27+SBL+WH+Treg	
4	8	13	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	14	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	16	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	17	NKO	ἅγιον	hagion	G0040G	A-ASN	ἅγιος	holy	Holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	19	N(K)O	ὑμᾶς.¶	humas	G4771	P-2AP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
4	9	1	NKO	Περὶ	Peri	G4012	PREP	περί	about	Concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	3	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	4	NKO	φιλαδελφίας	philadelphias	G5360	N-GSF	φιλαδελφία	brotherly love	brotherly love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	5	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	no	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	6	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	7	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have [for me]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	8	NKO	γράφειν	graphein	G1125	V-PAN	γράφω	to write	to write	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	9	NKO	ὑμῖν·	humin	G4771	P-2DP	σύ	you	to you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	10	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	11	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	12	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	13	NKO	θεοδίδακτοί	theodidaktoi	G2312	A-NPM	θεοδίδακτος	divinely instructed	taught by God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	14	NKO	ἐστε	este	G1510	V-PAI-2P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	15	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	16	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	17	NKO	ἀγαπᾶν	agapan	G0025	V-PAN	ἀγαπάω	to love	to love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	18	NKO	ἀλλήλους·	allēlous	G0240	C-APM	ἀλλήλων	one another	one another;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	3	NKO	ποιεῖτε	poieite	G4160G	V-PAI-2P	ποιέω	to do/make	you are doing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	4	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	6	NKO	πάντας	pantas	G3956	A-APM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	7	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	8	NKO	ἀδελφοὺς	adelphous	G0080	N-APM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	9	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the [ones]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	11	NKO	ὅλῃ	holē	G3650	A-DSF	ὅλος	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	12	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	13	NKO	Μακεδονίᾳ.¶	Makedonia	G3109	N-DSF-L	Μακεδονία	Macedonia	Macedonia.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	14	NKO	Παρακαλοῦμεν	Parakaloumen	G3870	V-PAI-1P	παρακαλέω	to plead/comfort	We exhort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	15	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	16	NKO	ὑμᾶς,	humas	G4771	P-2AP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	17	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	18	NKO	περισσεύειν	perisseuein	G4052	V-PAN	περισσεύω	to abound/exceed	to abound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	19	NKO	μᾶλλον	mallon	G3123G	ADV	μᾶλλον	more	more and more	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	2	NKO	φιλοτιμεῖσθαι	philotimeisthai	G5389	V-PNN	φιλοτιμέομαι	to aspire	to strive earnestly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	3	NKO	ἡσυχάζειν	hēsuchazein	G2270	V-PAN	ἡσυχάζω	be quiet/give up	to live quietly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	5	NKO	πράσσειν	prassein	G4238	V-PAN	πράσσω	to do/require	to attend to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	7	NKO	ἴδια	idia	G2398	A-APN	ἴδιος	one's own/private	[your] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	9	NKO	ἐργάζεσθαι	ergazesthai	G2038	V-PNN	ἐργάζομαι	to work	to work with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	10	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	11	NKO	ἰδίαις	idiais	G2398	A-DPF	ἴδιος	one's own/private	own	NA28+NA27+TR+Byz	
4	11	12	NKO	χερσὶν	chersin	G5495	N-DPF	χείρ	hand	hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	13	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	14	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	15	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	16	NKO	παρηγγείλαμεν·	parēngeilamen	G3853	V-AAI-1P	παραγγέλλω	to order	we commanded;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	2	NKO	περιπατῆτε	peripatēte	G4043	V-PAS-2P	περιπατέω	to walk	you may walk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	3	NKO	εὐσχημόνως	euschēmonōs	G2156	ADV	εὐσχημόνως	properly	properly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	4	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	6	NKO	ἔξω	exō	G1854	PREP	ἔξω	out/outside(r)	outside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	8	NKO	μηδενὸς	mēdenos	G3367	A-GSN	μηδείς	nothing	of no one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	9	NKO	χρείαν	chreian	G5532	N-ASF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	10	NKO	ἔχητε.¶	echēte	G2192	V-PAS-2P	ἔχω	to have/be	may have.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	1	NKO	Οὐ	Ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	2	N(K)O	θέλομεν	thelomen	G2309	V-PAI-1P	θέλω	to will/desire	we do want	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
4	13	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	5	NKO	ἀγνοεῖν,	agnoein	G0050	V-PAN	ἀγνοέω	be ignorant	to be ignorant,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	6	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	7	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	8	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	9	N(k)O	κοιμωμένων,	koimōmenōn	G2837	V-PMP-GPM	κοιμάω	to sleep	themselves falling asleep,	NA28+NA27+Tyn+SBL+WH+Treg	
4	13	10	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	12	NKO	λυπῆσθε	lupēsthe	G3076	V-PPS-2P	λυπέω	to grieve	you may be grieved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	13	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	15	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	16	NKO	λοιποὶ	loipoi	G3062	A-NPM	λοιπός	remaining	rest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	17	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	18	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	19	NKO	ἔχοντες	echontes	G2192	V-PAP-NPM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	20	NKO	ἐλπίδα.	elpida	G1680	N-ASF	ἐλπίς	hope	hope.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	3	NKO	πιστεύομεν	pisteuomen	G4100	V-PAI-1P	πιστεύω	to trust (in)	we believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	5	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	6	NKO	ἀπέθανεν	apethanen	G0599	V-2AAI-3S	ἀποθνήσκω	to die	died	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	8	NKO	ἀνέστη,	anestē	G0450	V-2AAI-3S	ἀνίστημι	to arise	rose again,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	9	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	12	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	13	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	14	NKO	κοιμηθέντας	koimēthentas	G2837	V-APP-APM	κοιμάω	to sleep	having fallen asleep	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	15	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	17	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	18	NKO	ἄξει	axei	G0071	V-FAI-3S	ἄγω	to bring	will bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	19	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	20	NKO	αὐτῷ.¶	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	1	NKO	Τοῦτο	Touto	G3778	D-ASN	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	4	NKO	λέγομεν	legomen	G3004G	V-PAI-1P	λέγω	to speak	we declare	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	6	NKO	λόγῳ	logō	G3056	N-DSM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	7	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	of [the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	8	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	9	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	10	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	11	NKO	ζῶντες	zōntes	G2198	V-PAP-NPM	ζάω	to live	living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	12	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	13	NKO	περιλειπόμενοι	perileipomenoi	G4035	V-POP-NPM	περιλείπομαι	to remain	are remaining	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	14	NKO	εἰς	eis	G1519	PREP	εἰς	toward	untill	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	16	NKO	παρουσίαν	parousian	G3952	N-ASF	παρουσία	coming	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	18	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	19	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	20	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	21	NKO	φθάσωμεν	phthasōmen	G5348	V-AAS-1P	φθάνω	to precede/arrive	may precede	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	22	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	23	NKO	κοιμηθέντας·	koimēthentas	G2837	V-APP-APM	κοιμάω	to sleep	having fallen asleep;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	2	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	4	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	6	NKO	κελεύσματι,	keleusmati	G2752	N-DSN	κέλευσμα	command	a loud command,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	8	NKO	φωνῇ	phōnēa	G5456G	N-DSF	φωνή	voice/sound	[the] voice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	9	NKO	ἀρχαγγέλου	archangelou	G0743	N-GSM	ἀρχάγγελος	archangel	of an archangel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	12	NKO	σάλπιγγι	salpingi	G4536	N-DSF	σάλπιγξ	trumpet	[the] trumpet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	13	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	14	NKO	καταβήσεται	katabēsetai	G2597	V-FDI-3S	καταβαίνω	to come/go down	will descend	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	15	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	16	NKO	οὐρανοῦ,	ouranou	G3772	N-GSM	οὐρανός	heaven	heaven,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	18	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	19	NKO	νεκροὶ	nekroi	G3498	A-NPM	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	21	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	22	NKO	ἀναστήσονται	anastēsontai	G0450	V-FMI-3P	ἀνίστημι	to arise	will rise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	23	NKO	πρῶτον,	prōton	G4413G	A-ASN	πρῶτος	first	first,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	1	NKO	ἔπειτα	epeita	G1899	ADV	ἔπειτα	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	2	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	3	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	4	NKO	ζῶντες	zōntes	G2198	V-PAP-NPM	ζάω	to live	living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	17	5	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
