chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	2	1	NKO	Πᾶσαν	Pasan	G3956	A-ASF	πᾶς	all	All	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	2	NKO	χαρὰν	charan	G5479	N-ASF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	3	NKO	ἡγήσασθε,	hēgēsasthe	G2233	V-ADM-2P	ἡγέομαι	to govern	do esteem [it],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	4	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	5	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	6	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	7	NKO	πειρασμοῖς	peirasmois	G3986H	N-DPM	πειρασμός	temptation/testing	trials	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	8	NKO	περιπέσητε	peripesēte	G4045	V-2AAS-2P	περιπίπτω	to fall upon	you may fall into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	2	9	NKO	ποικίλοις,	poikilois	G4164	A-DPM	ποικίλος	various	various,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	1	NKO	γινώσκοντες	ginōskontes	G1097	V-PAP-NPM	γινώσκω	to know	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	2	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	4	NKO	δοκίμιον	dokimion	G1383	N-NSN	δοκίμιον	testing	testing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	5	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	7	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	8	NKO	κατεργάζεται	katergazetai	G2716	V-PNI-3S	κατεργάζομαι	to workout/produce	produces	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	9	NKO	ὑπομονήν·	hupomonēn	G5281	N-ASF	ὑπομονή	perseverance	endurance;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	3	NKO	ὑπομονὴ	hupomonē	G5281	N-NSF	ὑπομονή	perseverance	endurance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	4	NKO	ἔργον	ergon	G2041	N-ASN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	5	NKO	τέλειον	teleion	G5046	A-ASN	τέλειος	perfect	[its] perfect	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	6	NKO	ἐχέτω,	echetō	G2192	V-PAM-3S	ἔχω	to have/be	should have,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	8	NKO	ἦτε	ēte	G1510	V-PAS-2P	εἰμί	to be	you may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	9	NKO	τέλειοι	teleioi	G5046	A-NPM	τέλειος	perfect	perfect	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	11	NKO	ὁλόκληροι	holoklēroi	G3648	A-NPM	ὁλόκληρος	whole	complete	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	13	NKO	μηδενὶ	mēdeni	G3367	A-DSN	μηδείς	nothing	nothing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	14	NKO	λειπόμενοι.	leipomenoi	G3007	V-PMP-NPM	λείπω	to lack	lacking.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	3	NKO	τις	tis	G5100	X-NSM	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	4	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	5	NKO	λείπεται	leipetai	G3007	V-PMI-3S	λείπω	to lack	lacks	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	6	NKO	σοφίας,	sophias	G4678	N-GSF	σοφία	wisdom	wisdom,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	7	NKO	αἰτείτω	aiteitō	G0154	V-PAM-3S	αἰτέω	to ask	he should ask	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	8	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	10	NKO	διδόντος	didontos	G1325	V-PAP-GSM	δίδωμι	to give	giving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	11	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	12	NKO	πᾶσιν	pasin	G3956	A-DPM	πᾶς	all	to all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	13	NKO	ἁπλῶς	haplōs	G0574	ADV	ἁπλῶς	without reserve	generously	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	15	NK(o)	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR	
1	5	16	NKO	ὀνειδίζοντος,	oneidizontos	G3679	V-PAP-GSM	ὀνειδίζω	to revile	finding fault,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	18	NKO	δοθήσεται	dothēsetai	G1325	V-FPI-3S	δίδωμι	to give	it will be given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	19	NKO	αὐτῷ.	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	1	NKO	αἰτείτω	aiteitō	G0154	V-PAM-3S	αἰτέω	to ask	he should ask	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	4	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	5	NKO	μηδὲν	mēden	G3367	A-ASN-N	μηδείς	nothing	nothing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	6	NKO	διακρινόμενος·	diakrinomenos	G1252	V-PMP-NSM	διακρίνω	to judge/doubt	doubting;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	9	NKO	διακρινόμενος	diakrinomenos	G1252	V-PMP-NSM	διακρίνω	to judge/doubt	doubting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	10	NKO	ἔοικεν	eoiken	G1503	V-RAI-3S	εἴκω	to resemble	he has been likened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	11	NKO	κλύδωνι	kludōni	G2830	N-DSM	κλύδων	waves	to a wave	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	12	NKO	θαλάσσης	thalassēs	G2281	N-GSF	θάλασσα	sea	of [the] sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	13	NKO	ἀνεμιζομένῳ	anemizomenō	G0416	V-PPP-DSM	ἀνεμίζομαι	be wind-blown	being blown by the wind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	15	NKO	ῥιπιζομένῳ.	rhipizomenō	G4494	V-PPP-DSM	ῥιπίζω	to toss about	being tossed by the wind.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	3	NKO	οἰέσθω	oiesthō	G3633	V-PNM-3S	οἴομαι	to suppose	should suppose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	5	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	6	NKO	ἐκεῖνος	ekeinos	G1565	D-NSM	ἐκεῖνος	that	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	7	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	8	NKO	λήμψεταί	lēmpsetai	G2983	V-FDI-3S	λαμβάνω	to take	he will receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	9	NKO	τι	ti	G5100	X-ASN	τις	one	anything	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	10	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	12	NKO	κυρίου·	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	1	NKO	ἀνὴρ	anēr	G0435G	N-NSM	ἀνήρ	man	[He is] a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	2	NKO	δίψυχος	dipsuchos	G1374	A-NSM	δίψυχος	double-minded	double-minded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	3	NKO	ἀκατάστατος	akatastatos	G0182	A-NSM	ἀκατάστατος	restless	unstable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	5	NKO	πάσαις	pasais	G3956	A-DPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	6	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	7	NKO	ὁδοῖς	hodois	G3598	N-DPF	ὁδός	road	ways	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	8	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	1	NKO	καυχάσθω	kauchasthō	G2744	V-PNM-3S	καυχάομαι	to boast	should boast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	4	NKO	ἀδελφὸς	adelphos	G0080	N-NSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	6	NKO	ταπεινὸς	tapeinos	G5011	A-NSM	ταπεινός	lowly	of low degree	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	8	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	9	NKO	ὕψει	hupsei	G5311	N-DSN	ὕψος	height	exaltation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	10	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	he who [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	3	NKO	πλούσιος	plousios	G4145	A-NSM	πλούσιος	rich	rich	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	6	NKO	ταπεινώσει	tapeinōsei	G5014	N-DSF	ταπείνωσις	lowliness	humiliation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	7	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	9	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	10	NKO	ἄνθος	anthos	G0438	N-NSN	ἄνθος	flower	a flower	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	11	NKO	χόρτου	chortou	G5528	N-GSM	χόρτος	grass	of grass	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	12	NKO	παρελεύσεται.	pareleusetai	G3928	V-FDI-3S	παρέρχομαι	to pass by	he will pass away.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	1	NKO	ἀνέτειλεν	aneteilen	G0393	V-AAI-3S	ἀνατέλλω	to rise	Has risen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	4	NKO	ἥλιος	hēlios	G2246	N-NSM	ἥλιος	sun	sun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	5	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	6	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	[its]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	7	NKO	καύσωνι	kausōni	G2742	N-DSM	καύσων	heat	burning heat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	9	NKO	ἐξήρανεν	exēranen	G3583	V-AAI-3S	ξηραίνω	to dry	withered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	11	NKO	χόρτον	chorton	G5528	N-ASM	χόρτος	grass	grass	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	13	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	14	NKO	ἄνθος	anthos	G0438	N-NSN	ἄνθος	flower	flower	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	15	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	16	NKO	ἐξέπεσεν	exepesen	G1601	V-2AAI-3S	ἐκπίπτω	to fall out	has fallen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	18	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	19	NKO	εὐπρέπεια	euprepeia	G2143	N-NSF	εὐπρέπεια	beauty	beauty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	20	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	21	NKO	προσώπου	prosōpou	G4383	N-GSN	πρόσωπον	face	appearance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	22	NKO	αὐτοῦ	autou	G0846	P-GSN	αὐτός	he/she/it/self	of it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	23	NKO	ἀπώλετο·	apōleto	G0622	V-2AMI-3S	ἀπολλύω	to destroy	has perished;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	24	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	Thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	25	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	26	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	27	NKO	πλούσιος	plousios	G4145	A-NSM	πλούσιος	rich	rich [man]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	28	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in the midst of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	29	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	30	NKO	πορείαις	poreiais	G4197	N-DPF	πορεία	journey	pursuits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	31	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	32	NKO	μαρανθήσεται.	maranthēsetai	G3133	V-FPI-3S	μαραίνω	to fade	will fade away.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	1	NKO	μακάριος	makarios	G3107	A-NSM	μακάριος	blessed	Blessed [is the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	NKO	ἀνὴρ	anēr	G0435G	N-NSM	ἀνήρ	man	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	3	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	ὑπομένει	hupomenei	G5278	V-PAI-3S	ὑπομένω	to remain/endure	endures	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	5	NKO	πειρασμόν,	peirasmon	G3986H	N-ASM	πειρασμός	temptation/testing	trial,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	7	NKO	δόκιμος	dokimos	G1384	A-NSM	δόκιμος	tested	approved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	λήμψεται	lēmpsetai	G2983	V-FDI-3S	λαμβάνω	to take	he will receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	στέφανον	stephanon	G4735	N-ASM	στέφανος	crown	crown	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	ζωῆς	zōēs	G2222	N-GSF	ζωή	life	of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	15	NKO	ἐπηγγείλατο	epēngeilato	G1861	V-ADI-3S	ἐπαγγέλλω	to profess	He has promised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	16	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR+Byz	
1	12	17	K	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	TR+Byz	
1	12	18	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	19	NKO	ἀγαπῶσιν	agapōsin	G0025	V-PAP-DPM	ἀγαπάω	to love	loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	20	NKO	αὐτόν.¶	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	Μηδεὶς	Mēdeis	G3367	A-NSM	μηδείς	nothing	No one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	πειραζόμενος	peirazomenos	G3985G	V-PPP-NSM	πειράζω	to test/tempt	being tempted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	λεγέτω	legetō	G3004G	V-PAM-3S	λέγω	to speak	should say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	k	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR	
1	13	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	πειράζομαι·	peirazomai	G3985G	V-PPI-1S	πειράζω	to test/tempt	I am being tempted;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	ἀπείραστός	apeirastos	G0551	A-NSM	ἀπείραστος	untempted	unable to be tempted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	κακῶν,	kakōn	G2556G	A-GPN	κακός	evil/harm	by evils,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	πειράζει	peirazei	G3985G	V-PAI-3S	πειράζω	to test/tempt	tempts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	16	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	17	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	18	NKO	οὐδένα·	oudena	G3762	A-ASM	οὐδείς	none	no [one];	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	A man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
