chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	4	3	NKO	ἐμπλέκεται	empleketai	G1707	V-PMI-3S	ἐμπλέκω	to entangle/involve	entangles himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	4	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	6	NKO	βίου	biou	G0979	N-GSM	βίος	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	7	NKO	πραγματείαις,	pragmateiais	G4230	N-DPF	πραγματεία	affairs	affairs,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	8	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	9	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	10	NKO	στρατολογήσαντι	stratologēsanti	G4758	V-AAP-DSM	στρατολογέω	to enlist	having enlisted him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	4	11	NKO	ἀρέσῃ.	aresē	G0700	V-AAS-3S	ἀρέσκω	to please	he may please.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	4	NKO	ἀθλῇ	athlēa	G0118	V-PAS-3S	ἀθλέω	to compete	shall compete	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	5	NKO	τις,	tis	G5100	X-NSM	τις	one	anyone,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	6	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	7	NKO	στεφανοῦται	stephanoutai	G4737	V-PPI-3S	στεφανόω	to crown	he is crowned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	8	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	unless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	10	NKO	νομίμως	nomimōs	G3545	ADV	νομίμως	lawfully	lawfully	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	5	11	NKO	ἀθλήσῃ.	athlēsē	G0118	V-AAS-3S	ἀθλέω	to compete	he shall compete.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	1	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	For the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	2	NKO	κοπιῶντα	kopiōnta	G2872	V-PAP-ASM	κοπιάω	to labor	hardworking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	3	NKO	γεωργὸν	geōrgon	G1092	N-ASM	γεωργός	farmer	farmer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	4	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	it is necessary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	5	NKO	πρῶτον	prōton	G4413G	A-ASN	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	6	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	7	NKO	καρπῶν	karpōn	G2590	N-GPM	καρπός	fruit	fruits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	6	8	NKO	μεταλαμβάνειν·	metalambanein	G3335	V-PAN	μεταλαμβάνω	to partake	to partake;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	1	NKO	νόει	noei	G3539	V-PAM-2S	νοέω	to understand	do consider	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	2	N(k)O	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	[the] thing	NA28+NA27+Tyn+SBL+WH+Treg	
2	7	3	NKO	λέγω·	legō	G3004G	V-PAI-1S	λέγω	to speak	I am saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	4	N(k)O	δώσει	dōsei	G1325	V-FAI-3S	δίδωμι	to give	will grant	NA28+NA27+Tyn+SBL+WH+Treg	
2	7	5	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	6	NKO	σοι	soi	G4771	P-2DS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	8	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	9	NKO	σύνεσιν	sunesin	G4907	N-ASF	σύνεσις	understanding	understanding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	7	11	NKO	πᾶσιν.¶	pasin	G3956	A-DPN	πᾶς	all	all things.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	1	NKO	Μνημόνευε	Mnēmoneue	G3421	V-PAM-2S	μνημονεύω	to remember	do remember	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	2	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	3	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	4	NKO	ἐγηγερμένον	egēgermenon	G1453	V-RPP-ASM	ἐγείρω	to arise	raised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	5	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	6	NKO	νεκρῶν	nekrōn	G3498	A-GPM	νεκρός	dead	[the] dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	7	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from [the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	8	NKO	σπέρματος	spermatos	G4690G	N-GSN	σπέρμα	seed	seed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	9	NKO	Δαυὶδ	Dauid	G1138	N-GSM-P	Δαυείδ, Δαυίδ, Δαβίδ	David	of David	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	10	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	11	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	12	NKO	εὐαγγέλιόν	euangelion	G2098	N-ASN	εὐαγγέλιον	gospel	gospel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	8	13	NKO	μου·	mou	G3165	P-1GS	ἐγώ	I/we	of mine;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	2	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	3	NKO	κακοπαθῶ	kakopathō	G2553	V-PAI-1S	κακοπαθέω	to endure	I suffer hardship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	4	NKO	μέχρι	mechri	G3360	PREP	μέχρι	until	even to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	5	NKO	δεσμῶν	desmōn	G1199	N-GPM	δεσμός	chain	chains	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	6	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	7	NKO	κακοῦργος,	kakourgos	G2557	A-NSM	κακοῦργος	criminal	an evildoer,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	8	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	10	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	12	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	13	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	9	14	NKO	δέδεται.	dedetai	G1210	V-RPI-3S	δέω	to bind	has been bound!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	1	NKO	διὰ	dia	G1223	PREP	διά	through/because of	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	2	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	3	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	4	NKO	ὑπομένω	hupomenō	G5278	V-PAI-1S	ὑπομένω	to remain/endure	I endure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	5	NKO	διὰ	dia	G1223	PREP	διά	through/because of	for the sake of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	6	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	7	NKO	ἐκλεκτούς,	eklektous	G1588	A-APM	ἐκλεκτός	select	elect,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	8	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	9	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	10	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	they themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	11	NKO	σωτηρίας	sōtērias	G4991	N-GSF	σωτηρία	salvation	[the] salvation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	12	NKO	τύχωσιν	tuchōsin	G5177	V-2AAS-3P	τυγχάνω	to obtain/happen	may obtain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	that [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	15	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	16	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	17	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	18	NKO	δόξης	doxēs	G1391	N-GSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	10	19	NKO	αἰωνίου.¶	aiōniou	G0166	A-GSF	αἰώνιος	eternal	eternal.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	1	NKO	Πιστὸς	Pistos	G4103	A-NSM	πιστός	faithful	Trustworthy [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	3	NKO	λόγος·	logos	G3056	N-NSM	λόγος	word	saying:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	4	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	5	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	6	NKO	συναπεθάνομεν,	sunapethanomen	G4880	V-2AAI-1P	συναποθνήσκω	to die with	we have died with [Him],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	7	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	11	8	NKO	συζήσομεν·	suzēsomen	G4800	V-FAI-1P	συζάω	to live together	we will live with [Him];	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	2	NKO	ὑπομένομεν,	hupomenomen	G5278	V-PAI-1P	ὑπομένω	to remain/endure	we endure,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	4	NKO	συμβασιλεύσομεν·	sumbasileusomen	G4821	V-FAI-1P	συμβασιλεύω	to reign with	we will reign with [Him];	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	5	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	6	N(k)O	ἀρνησόμεθα,	arnēsometha	G0720	V-FDI-1P	ἀρνέομαι	to deny	we will deny [Him],	NA28+NA27+Tyn+SBL+WH+Treg	
2	12	7	NKO	κἀκεῖνος	kakeinos	G2532	CONJ + G1565=D-NSM	κἀκεῖνος	and that one	He also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	8	NKO	ἀρνήσεται	arnēsetai	G0720	V-FDI-3S	ἀρνέομαι	to deny	will deny	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	12	9	NKO	ἡμᾶς·	hēmas	G3165	P-1AP	ἐγώ	I/we	us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	2	NKO	ἀπιστοῦμεν,	apistoumen	G0569	V-PAI-1P	ἀπιστέω	to disbelieve	we are faithless,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	3	NKO	ἐκεῖνος	ekeinos	G1565	D-NSM	ἐκεῖνος	that	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	4	NKO	πιστὸς	pistos	G4103	A-NSM	πιστός	faithful	faithful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	5	NKO	μένει·	menei	G3306	V-PAI-3S	μένω	to stay	remains;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	6	NKO	ἀρνήσασθαι	arnēsasthai	G0720	V-ADN	ἀρνέομαι	to deny	to deny	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	7	no	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+WH+Treg	
2	13	8	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	9	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	13	10	NKO	δύναται.¶	dunatai	G1410	V-PNI-3S	δύναμαι	be able	He is able.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	1	NKO	Ταῦτα	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	2	NKO	ὑπομίμνῃσκε	hupomimnēske	G5279	V-PAM-2S	ὑπομιμνήσκω	to remind	do remind [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	3	NKO	διαμαρτυρόμενος	diamarturomenos	G1263	V-PNP-NSM	διαμαρτύρομαι	to testify solemnly	solemnly charging [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	4	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	6	N(K)O	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+WH+Treg	
2	14	7	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	8	NKO	λογομαχεῖν	logomachein	G3054	V-PAN	λογομαχέω	to quarrel	to quarrel about words	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	9	N(k)O	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg	
2	14	10	NKO	οὐδὲν	ouden	G3762	A-ASN	οὐδείς	none	no [thing]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	11	NKO	χρήσιμον	chrēsimon	G5539	A-ASN	χρήσιμος	profitable	profitable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	12	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	[but] to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	13	NKO	καταστροφῇ	katastrophēa	G2692	N-DSF	καταστροφή	ruin	[the] subversion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	14	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	14	15	NKO	ἀκουόντων.	akouontōn	G0191	V-PAP-GPM	ἀκούω	to hear	hearing.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	1	NKO	σπούδασον	spoudason	G4704	V-AAM-2S	σπουδάζω	be eager	do hasten	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	2	NKO	σεαυτὸν	seauton	G4771	F-2ASM	σεαυτοῦ	yourself	yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	3	NKO	δόκιμον	dokimon	G1384	A-ASM	δόκιμος	tested	approved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	4	NKO	παραστῆσαι	parastēsai	G3936	V-2AAN	παρίστημι	to stand by	to present	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	5	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	6	NKO	θεῷ,	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	7	NKO	ἐργάτην	ergatēn	G2040	N-ASM	ἐργάτης	worker	a workman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	8	NKO	ἀνεπαίσχυντον,	anepaischunton	G0422	A-ASM	ἀνεπαίσχυντος	unashamed	not ashamed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	9	NKO	ὀρθοτομοῦντα	orthotomounta	G3718	V-PAP-ASM	ὀρθοτομέω	to cut straight	accurately handling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	11	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	15	13	NKO	ἀληθείας.¶	alētheias	G0225	N-GSF	ἀλήθεια	truth	of truth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	1	NKO	Τὰς	Tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	3	NKO	βεβήλους	bebēlous	G0952	A-APF	βέβηλος	profane	worldly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	4	NKO	κενοφωνίας	kenophōnias	G2757	N-APF	κενοφωνία	empty talk	empty babblings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	5	NKO	περιΐστασο·	periistaso	G4026	V-PMM-2S	περιΐστημι	to stand around	do yourself avoid;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	6	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	7	NKO	πλεῖον	pleion	G4119	A-ASN-C	πλείων, πλεῖον	greater	to more	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	9	NKO	προκόψουσιν	prokopsousin	G4298	V-FAI-3P	προκόπτω	to advance	they will lead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	16	10	NKO	ἀσεβείας,	asebeias	G0763	N-GSF	ἀσέβεια	ungodlinessness	to ungodliness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	3	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	talk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	4	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	5	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	6	NKO	γάγγραινα	gangraina	G1044	N-NSF	γάγγραινα	gangrene	gangrene	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	7	NKO	νομὴν	nomēn	G3542	N-ASF	νομή	pasture	pasture to grow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	8	NKO	ἕξει·	hexei	G2192	V-FAI-3S	ἔχω	to have/be	will have;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	9	NKO	ὧν	hōn	G3739	R-GPM	ὅς, ἥ	which	among whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	10	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	11	NKO	Ὑμέναιος	Humenaios	G5211	N-NSM-P	Ὑμεναῖος	Hymenaeus	Hymenaeus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	17	13	NKO	Φίλητος,	Philētos	G5372	N-NSM-P	Φίλητος	Philetus	Philetus,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	1	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	2	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	4	NKO	ἀλήθειαν	alētheian	G0225	N-ASF	ἀλήθεια	truth	truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	5	NKO	ἠστόχησαν	ēstochēsan	G0795	V-AAI-3P	ἀστοχέω	to deviate	went astray	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	6	NKO	λέγοντες	legontes	G3004G	V-PAP-NPM	λέγω	to speak	asserting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	7	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+TR+Byz	
2	18	8	NKO	ἀνάστασιν	anastasin	G0386	N-ASF	ἀνάστασις	resurrection	resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	9	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	10	NKO	γεγονέναι,	gegonenai	G1096	V-2RAN	γίνομαι	to be	to have taken place,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	12	NKO	ἀνατρέπουσιν	anatrepousin	G0396	V-PAI-3P	ἀνατρέπω	to overturn	they are overthrowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	13	NKO	τήν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	18	14	NKO	τινων	tinōn	G5100	X-GPM	τις	one	of some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
