chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	20	21	NKO	ἐμοὺς	emous	G1473	S-1SAPM	ἐμός	my	My	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	22	NKO	δούλους	doulous	G1401	N-APM	δοῦλος	slave	servants	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	23	NKO	πορνεῦσαι	porneusai	G4203	V-AAN	πορνεύω	to sin sexually	to commit sexual immorality	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	25	NKO	φαγεῖν	phagein	G5315	V-AAN	φαγεῖν	to eat	to eat	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz	
2	20	26	NKO	εἰδωλόθυτα.	eidōlothuta	G1494	A-APN	εἰδωλόθυτος	sacrificed to idols	idol-sacrifices.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	ἔδωκα	edōka	G1325	V-AAI-1S	δίδωμι	to give	I have given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	αὐτῇ	autēa	G0846	P-DSF	αὐτός	he/she/it/self	to her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	χρόνον	chronon	G5550	N-ASM	χρόνος	time	time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	μετανοήσῃ	metanoēsē	G3340	V-AAS-3S	μετανοέω	to repent	she may repent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR»7+Byz	
2	21	8	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR»6+Byz	
2	21	9	NO	θέλει	thelei	G2309	V-PAI-3S	θέλω	to will/desire	she is willing	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	21	10	N(k)O	μετανοῆσαι	metanoēsai	G3340	V-AAN	μετανοέω	to repent	to repent	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	21	11	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	13	NKO	πορνείας	porneias	G4202	N-GSF	πορνεία	sexual sin	sexual immorality	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	14	NKO	αὐτῆς.	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	1	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	2	k	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	TR	
2	22	3	NKO	βάλλω	ballō	G0906G	V-PAI-1S	βάλλω	to throw	I cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	4	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	6	NKO	κλίνην	klinēn	G2825	N-ASF	κλίνη	bed	a sickbed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	8	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	9	NKO	μοιχεύοντας	moicheuontas	G3431	V-PAP-APM	μοιχεύω	to commit adultery	committing adultery	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	10	NKO	μετ᾽	met᾽	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	θλῖψιν	thlipsin	G2347	N-ASF	θλῖψις	pressure	tribulation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	μεγάλην,	megalēn	G3173	A-ASF	μέγας	great	great,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	15	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	16	NKO	μὴ	mē	G3361	PRT-N	μή	not	unless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	17	NK(o)	μετανοήσωσιν	metanoēsōsin	G3340	V-AAS-3P	μετανοέω	to repent	they shall repent	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
2	22	18	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	19	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	20	NKO	ἔργων	ergōn	G2041	N-GPN	ἔργον	work	deeds	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	21	N(K)O	αὐτῆς.	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her.	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	23	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	τέκνα	tekna	G5043	N-APN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	ἀποκτενῶ	apoktenō	G0615	V-FAI-1S	ἀποκτείνω	to kill	I will kill	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	θανάτῳ,	thanatō	G2288	N-DSM	θάνατος	death	death,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	9	NKO	γνώσονται	gnōsontai	G1097	V-FDI-3P	γινώσκω	to know	will know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	πᾶσαι	pasai	G3956	A-NPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	11	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	12	NKO	ἐκκλησίαι	ekklēsiai	G1577	N-NPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	13	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	14	NKO	ἐγώ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	15	NKO	εἰμι	eimi	G1510	V-PAI-1S	εἰμί	to be	am	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	17	NKO	ἐραυνῶν	eraunōn	G2045	V-PAP-NSM	ἐρευνάω	to look for/into	searching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	18	NKO	νεφροὺς	nephrous	G3510	N-APM	νεφρός	mind	affections	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	20	NKO	καρδίας,	kardias	G2588	N-APF	καρδία	heart	hearts,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	22	NKO	δώσω	dōsō	G1325	V-FAI-1S	δίδωμι	to give	I will give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	23	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	24	NKO	ἑκάστῳ	hekastō	G1538	A-DSM	ἕκαστος	each	to each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	25	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	26	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	27	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	28	NKO	ὑμῶν.	humōn	G4771	P-2GP	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	1	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	To you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	3	NKO	λέγω	legō	G3004G	V-PAI-1S	λέγω	to speak	I say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	4	N(K)O	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	24	5	NKO	λοιποῖς	loipois	G3062	A-DPM	λοιπός	remaining	rest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	6	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	of those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	8	NKO	Θυατείροις,	Thuateirois	G2363	N-DPN-L	Θυάτειρα	Thyatira	Thyatira,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	9	NKO	ὅσοι	hosoi	G3745	K-NPM	ὅσος	just as/how much	as many as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	10	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	11	NKO	ἔχουσιν	echousin	G2192	V-PAI-3P	ἔχω	to have/be	have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	13	NKO	διδαχὴν	didachēn	G1322	N-ASF	διδαχή	teaching	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	14	NKO	ταύτην,	tautēn	G3778	D-ASF	οὗτος	this/he/she/it	this,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	15	k	καὶ	kai	G2532	CONJ	καί	and	and	TR	
2	24	16	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	17	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	18	NKO	ἔγνωσαν	egnōsan	G1097	V-2AAI-3P	γινώσκω	to know	have known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	19	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	20	N(k)O	βαθέα	bathea	G0901	A-APN	βαθύς	deep	deeps	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	24	21	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	22	NKO	σατανᾶ	satana	G4567	N-GSM-T	Σατανᾶς	Satan	of Satan	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	23	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	24	NKO	λέγουσιν·	legousin	G3004G	V-PAI-3P	λέγω	to speak	they say:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	25	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	26	N(k)O	βάλλω	ballō	G0906H	V-PAI-1S	βάλλω	to throw	I do cast	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	24	27	NKO	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	28	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	29	NKO	ἄλλο	allo	G0243	A-ASN	ἄλλος	another	any other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	30	NKO	βάρος,	baros	G0922	N-ASN	βάρος	burden	burden,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	1	NKO	πλὴν	plēn	G4133	CONJ	πλήν	but/however	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	2	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	to what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	3	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	4	NKO	κρατήσατε	kratēsate	G2902	V-AAM-2P	κρατέω	to grasp/seize	do hold fast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	5	NKO	ἄχρις	achris	G0891	PREP	ἄχρι	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	6	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	which [time]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	7	NKO	ἂν	an	G0302	PRT	ἄν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	8	NKO	ἥξω.	hēxō	G2240	V-AAS-1S	ἥκω	to come/be present	I may come.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	3	NKO	νικῶν	nikōn	G3528	V-PAP-NSM	νικάω	to conquer	overcoming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	6	NKO	τηρῶν	tērōn	G5083G	V-PAP-NSM	τηρέω	to keep	is keeping	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	7	NKO	ἄχρι	achri	G0891	PREP	ἄχρι	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	8	NKO	τέλους	telous	G5056	N-GSN	τέλος	goal/tax	[the] end	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	10	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	11	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of Mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	12	NKO	δώσω	dōsō	G1325	V-FAI-1S	δίδωμι	to give	I will give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	13	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	14	NKO	ἐξουσίαν	exousian	G1849	N-ASF	ἐξουσία	authority	authority	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	15	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	over	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	16	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	17	NKO	ἐθνῶν·	ethnōn	G1484	N-GPN	ἔθνος	Gentile nation	nations;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	2	NKO	ποιμανεῖ	poimanei	G4165	V-FAI-3S	ποιμαίνω	to shepherd	he will shepherd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	3	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	5	NKO	ῥάβδῳ	rhabdō	G4464	N-DSF	ῥάβδος	rod	a rod	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	6	NKO	σιδηρᾷ,	sidēra	G4603	A-DSF	σιδήρεος	iron	of iron,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	7	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	8	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	9	NKO	σκεύη	skeuē	G4632	N-NPN	σκεῦος	vessel	vessels [of]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	10	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	11	NKO	κεραμικὰ	keramika	G2764	A-NPN	κεραμικός	made of clay	potter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	12	NK(o)	συντρίβεται	suntribetai	G4937	V-PPI-3S	συντρίβω	to break	are broken in pieces	NA28+NA27+Tyn+SBL+WH+Treg+TR	
2	28	1	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	just as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	2	NKO	κἀγὼ	kagō	G1473	P-1NS + G2532=CONJ	κἀγώ	and I	I myself also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	3	NKO	εἴληφα	eilēpha	G2983	V-2RAI-1S	λαμβάνω	to take	have received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	4	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	6	NKO	πατρός	patros	G3962	N-GSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	7	NKO	μου.	mou	G3165	P-1GS	ἐγώ	I/we	of Mine.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	2.28[2.27]
2	28	8	NKO	καὶ	kai	G2532	CONJ	καί	and	[28] And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	9	NKO	δώσω	dōsō	G1325	V-FAI-1S	δίδωμι	to give	I will give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	10	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	12	NKO	ἀστέρα	astera	G0792	N-ASM	ἀστήρ	star	star	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	14	NKO	πρωϊνόν.	prōinon	G4407	A-ASM	πρωϊνός	morning	morning.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	2	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	3	NKO	οὖς	ous	G3775	N-ASN	οὖς	ear	an ear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	4	NKO	ἀκουσάτω	akousatō	G0191	V-AAM-3S	ἀκούω	to hear	he should hear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	5	NKO	τί	ti	G5101	I-ASN	τίς	which?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	6	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	7	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	8	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	9	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	10	NKO	ἐκκλησίαις.¶	ekklēsiais	G1577	N-DPF	ἐκκλησία	assembly	churches.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	ἀγγέλῳ	angelō	G0032G	N-DSM	ἄγγελος	angel	angel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	Σάρδεσιν	Sardesin	G4554	N-DPF-L	Σάρδεις	Sardis	Sardis	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	ἐκκλησίας	ekklēsias	G1577	N-GSF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	γράψον·	grapson	G1125	V-AAM-2S	γράφω	to write	do write:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	9	NKO	τάδε	tade	G3592	D-APN	ὅδε, ἥδε	this	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	10	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	12	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	13	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	14	NKO	ἑπτὰ	hepta	G2033	A-NUI	ἑπτά	seven	seven	NA28+NA27+Tyn+SBL+WH+Treg+Byz+KJV	
3	1	15	NKO	πνεύματα	pneumata	G4151G	N-APN	πνεῦμα	spirit/breath	Spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	17	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	19	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	20	NKO	ἑπτὰ	hepta	G2033	A-NUI	ἑπτά	seven	seven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	21	NKO	ἀστέρας·	asteras	G0792	N-APM	ἀστήρ	star	stars;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	22	NKO	οἶδά	oida	G6063	V-RAI-1S	εἴδω	to perceive	I know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	23	NKO	σου	sou	G4771	P-2GS	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
