chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	24	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	4	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	5	NO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+WH+Treg	
5	24	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	7	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	8	NKO	ἐσταύρωσαν	estaurōsan	G4717	V-AAI-3P	σταυρόω	to crucify	crucified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	9	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	10	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	[its]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	11	NKO	παθήμασιν	pathēmasin	G3804	N-DPN	πάθημα	suffering	passions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	13	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	14	NKO	ἐπιθυμίαις.	epithumiais	G1939	N-DPF	ἐπιθυμία	desire	desires.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	2	NKO	ζῶμεν	zōmen	G2198	V-PAI-1P	ζάω	to live	we live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	3	NKO	πνεύματι,	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	by [the] Spirit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	4	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	by [the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	5	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	6	NKO	στοιχῶμεν.	stoichōmen	G4748	V-PAS-1P	στοιχέω	to follow	we shall walk.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	2	NKO	γινώμεθα	ginōmetha	G1096	V-PNS-1P	γίνομαι	to be	we may become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	3	NKO	κενόδοξοι,	kenodoxoi	G2755	A-NPM	κενόδοξος	conceited	boastful,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	4	NKO	ἀλλήλους	allēlous	G0240	C-APM	ἀλλήλων	one another	one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	5	NKO	προκαλούμενοι,	prokaloumenoi	G4292	V-PMP-NPM	προκαλέω	to provoke	provoking,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	6	NKO	ἀλλήλοις	allēlois	G0240	C-DPM	ἀλλήλων	one another	one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	7	NKO	φθονοῦντες.¶	phthonountes	G5354	V-PAP-NPM	φθονέω	to envy	envying.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	1	NKO	Ἀδελφοί,	Adelphoi	G0080	N-VPM	ἀδελφός	brother	Brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	2	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	3	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	4	NKO	προλημφθῇ	prolēmphthēa	G4301	V-APS-3S	προλαμβάνω	to take beforehand	shall be overcome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	5	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	6	NKO	ἔν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	7	NKO	τινι	tini	G5100	X-DSN	τις	one	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	8	NKO	παραπτώματι,	paraptōmati	G3900	N-DSN	παράπτωμα	trespass	trespass,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	9	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	10	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	11	NKO	πνευματικοὶ	pneumatikoi	G4152	A-NPM	πνευματικός	spiritual	spiritual [ones]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	12	NKO	καταρτίζετε	katartizete	G2675	V-PAM-2P	καταρτίζω	to complete	do restore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	14	NKO	τοιοῦτον	toiouton	G5108	D-ASM	τοιοῦτος	such as this	such a one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	16	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	a spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	17	NKO	πραΰτητος	prautētos	G4240	N-GSF	πραΰτης	gentleness	of gentleness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	18	NKO	σκοπῶν	skopōn	G4648	V-PAP-NSM	σκοπέω	to watch out	considering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	19	NKO	σεαυτὸν	seauton	G4771	F-2ASM	σεαυτοῦ	yourself	yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	20	NKO	μὴ	mē	G3361	PRT-N	μή	not	lest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	21	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	22	NKO	σὺ	su	G4771	P-2NS	σύ	you	you yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	23	NKO	πειρασθῇς.	peirasthēas	G3985G	V-APS-2S	πειράζω	to test/tempt	may be tempted.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	1	NKO	ἀλλήλων	allēlōn	G0240	C-GPM	ἀλλήλων	one another	One another’s	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	2	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	3	NKO	βάρη	barē	G0922	N-APN	βάρος	burden	burdens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	4	NKO	βαστάζετε	bastazete	G0941	V-PAM-2P	βαστάζω	to carry	do bear you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	6	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	7	N(k)O	ἀναπληρώσετε	anaplērōsete	G0378	V-FAI-2P	ἀναπληρόω	to fulfil	you will fulfill	NA28+NA27+Tyn+SBL+Treg	
6	2	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	9	NKO	νόμον	nomon	G3551	N-ASM	νόμος	law	law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	10	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	11	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	3	NKO	δοκεῖ	dokei	G1380	V-PAI-3S	δοκέω	to think	thinks [himself]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	4	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	5	NKO	εἶναί	einai	G1511	V-PAN	εἰμί	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	6	NKO	τι	ti	G5100	X-NSN	τις	one	something	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	7	NKO	μηδὲν	mēden	G3367	A-NSN	μηδείς	nothing	nothing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	8	NKO	ὤν,	ōn	G1510	V-PAP-NSM	εἰμί	to be	being,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	9	NKO	φρεναπατᾷ	phrenapata	G5422	V-PAI-3S	φρεναπατάω	to deceive	he deceives	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
6	3	10	NKO	ἑαυτόν·	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	1	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	3	NKO	ἔργον	ergon	G2041	N-ASN	ἔργον	work	the work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	4	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	5	NKO	δοκιμαζέτω	dokimazetō	G1381	V-PAM-3S	δοκιμάζω	to test	should test	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	6	NKO	ἕκαστος,	hekastos	G1538	A-NSM	ἕκαστος	each	each,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	8	NKO	τότε	tote	G5119	ADV	τότε	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	10	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	11	NKO	μόνον	monon	G3441	A-ASM	μόνος	alone	alone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	12	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	13	NKO	καύχημα	kauchēma	G2745	N-ASN	καύχημα	pride	ground of boasting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	14	NKO	ἕξει	hexei	G2192	V-FAI-3S	ἔχω	to have/be	he will have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	16	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	18	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	19	NKO	ἕτερον·	heteron	G2087	A-ASM	ἕτερος	other	another;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	1	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	Each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	4	NKO	ἴδιον	idion	G2398	A-ASN	ἴδιος	one's own/private	[his] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	5	NKO	φορτίον	phortion	G5413	N-ASN	φορτίον	burden	load	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	5	6	NKO	βαστάσει.	bastasei	G0941	V-FAI-3S	βαστάζω	to carry	will bear.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	1	NKO	κοινωνείτω	koinōneitō	G2841	V-PAM-3S	κοινωνέω	to participate	should share	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	4	NKO	κατηχούμενος	katēchoumenos	G2727	V-PPP-NSM	κατηχέω	to instruct	being taught	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	6	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	7	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	with the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	8	NKO	κατηχοῦντι	katēchounti	G2727	V-PAP-DSM	κατηχέω	to instruct	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	10	NKO	πᾶσιν	pasin	G3956	A-DPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	6	11	NKO	ἀγαθοῖς.	agathois	G0018	A-DPN	ἀγαθός	good-doer	good things.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	2	NKO	πλανᾶσθε,	planasthe	G4105	V-PPM-2P	πλανάω	to lead astray	do be misled,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	3	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	4	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	5	NKO	μυκτηρίζεται·	muktērizetai	G3456	V-PPI-3S	μυκτηρίζω	to mock	is mocked;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	6	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	Whatever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	7	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	8	NK(o)	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+Tyn+SBL+WH+TR+Byz	
6	7	9	NKO	σπείρῃ	speirē	G4687	V-PAS-3S	σπείρω	to sow	shall sow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	10	NKO	ἄνθρωπος,	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	11	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	12	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	7	13	NKO	θερίσει·	therisei	G2325	V-FAI-3S	θερίζω	to reap	he will reap;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	3	NKO	σπείρων	speirōn	G4687	V-PAP-NSM	σπείρω	to sow	sowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	6	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	7	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	of himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	8	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	10	NKO	σαρκὸς	sarkos	G4561	N-GSF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	11	NKO	θερίσει	therisei	G2325	V-FAI-3S	θερίζω	to reap	will reap	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	12	NKO	φθοράν,	phthoran	G5356	N-ASF	φθορά	corruption	decay,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	14	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	15	NKO	σπείρων	speirōn	G4687	V-PAP-NSM	σπείρω	to sow	sowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	16	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	17	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	18	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	19	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	20	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	21	NKO	πνεύματος	pneumatos	G4151G	N-GSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	22	NKO	θερίσει	therisei	G2325	V-FAI-3S	θερίζω	to reap	will reap	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	23	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	8	24	NKO	αἰώνιον.	aiōnion	G0166	A-ASF	αἰώνιος	eternal	eternal.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	1	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	3	NKO	καλὸν	kalon	G2570G	A-ASN	καλός	good	[in] well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	4	NKO	ποιοῦντες	poiountes	G4160G	V-PAP-NPM	ποιέω	to do/make	doing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	5	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	6	NKO	ἐγκακῶμεν·	egkakōmen	G1573	V-PAS-1P	ἐκκακέω	to lose heart	we may grow weary;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	7	NKO	καιρῷ	kairō	G2540	N-DSM	καιρός	time/right time	in time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	9	NKO	ἰδίῳ	idiō	G2398	A-DSM	ἴδιος	one's own/private	due	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	10	NKO	θερίσομεν	therisomen	G2325	V-FAI-1P	θερίζω	to reap	we will reap a harvest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	9	12	NKO	ἐκλυόμενοι.	ekluomenoi	G1590	V-PPP-NPM	ἐκλύω	to faint	giving up.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	1	NKO	ἄρα	ara	G0686	CONJ	ἄρα	therefore	So	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	3	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	4	NKO	καιρὸν	kairon	G2540	N-ASM	καιρός	time/right time	occasion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	5	NK(o)	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
6	10	6	NKO	ἐργαζώμεθα	ergazōmetha	G2038	V-PNS-1P	ἐργάζομαι	to work	we may work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	7	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	8	NKO	ἀγαθὸν	agathon	G0018	A-ASN	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	9	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	10	NKO	πάντας,	pantas	G3956	A-APM	πᾶς	all	all,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	11	NKO	μάλιστα	malista	G3122	ADV	μάλιστα	especially	especially	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	13	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	14	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	15	NKO	οἰκείους	oikeious	G3609	A-APM	οἰκεῖος	of one’s household	of the household	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	10	17	NKO	πίστεως.¶	pisteōs	G4102G	N-GSF	πίστις	faith	of faith.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	1	NKO	Ἴδετε	Idete	G1492H	V-2AAM-2P	εἴδω	to perceive	do see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	2	NKO	πηλίκοις	pēlikois	G4080	A-DPN	πηλίκος	how great	in how large	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	4	NKO	γράμμασιν	grammasin	G1121	N-DPN	γράμμα	something written	letters	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	5	NKO	ἔγραψα	egrapsa	G1125	V-2AAI-1S	γράφω	to write	I have written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	7	NKO	ἐμῇ	emēa	G1473	S-1SDSF	ἐμός	my	with my own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	11	8	NKO	χειρί.	cheiri	G5495	N-DSF	χείρ	hand	hand.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
