chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	1	5	NKO	πιστεύετε	pisteuete	G4100	V-PAM-2P	πιστεύω	to trust (in)	do believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	6	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	δοκιμάζετε	dokimazete	G1381	V-PAM-2P	δοκιμάζω	to test	do test	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	πνεύματα	pneumata	G4151G	N-APN	πνεῦμα	spirit/breath	spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	εἰ	ei	G1487G	COND	εἰ	if	whether	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	ἐστιν,	estin	G1510	V-PAI-3S	εἰμί	to be	they are,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	NKO	πολλοὶ	polloi	G4183	A-NPM	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	17	NKO	ψευδοπροφῆται	pseudoprophētai	G5578	N-NPM	ψευδοπροφήτης	false prophet	false prophets	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	NKO	ἐξεληλύθασιν	exelēluthasin	G1831	V-2RAI-3P	ἐξέρχομαι	to go out	have gone out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	19	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	20	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	21	NKO	κόσμον.	kosmon	G2889	N-ASM	κόσμος	world	world.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NK(O)	γινώσκετε	ginōskete	G1097	V-PAI-2P	γινώσκω	to know	you know	NA28+NA27+Tyn+SBL+WH+Treg+TR	
4	2	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	θεοῦ·	theou	G2316	N-GSM-T	θεός	God	of God:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	8	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	Every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	9	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	10	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	11	NKO	ὁμολογεῖ	homologei	G3670	V-PAI-3S	ὁμολογέω	to confess/profess	confesses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	12	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	13	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	15	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	16	NKO	ἐληλυθότα	elēluthota	G2064	V-2RAP-ASM	ἔρχομαι	to come/go	having come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	17	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	19	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	20	NKO	ἐστιν.	estin	G1510	V-PAI-3S	εἰμί	to be	is.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	2	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	3	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	4	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	5	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	6	NKO	ὁμολογεῖ	homologei	G3670	V-PAI-3S	ὁμολογέω	to confess/profess	confesses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR	
4	3	8	NKO	Ἰησοῦν	Iēsoun	G2424G	N-ASM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	9	K	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	TR+Byz	
4	3	10	K	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
4	3	11	K	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	flesh	TR+Byz	
4	3	12	K	ἐληλυθότα	elēluthota	G2064	V-2RAP-ASM	ἔρχομαι	to come/go	having come	TR+Byz	
4	3	13	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	15	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	16	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	17	NKO	ἔστιν·	estin	G1510	V-PAI-3S	εἰμί	to be	is;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	18	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	19	NKO	τοῦτό	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	20	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	21	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	22	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	23	NKO	ἀντιχρίστου	antichristou	G0500	N-GSM	ἀντίχριστος	antichrist	antichrist	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	24	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	25	NKO	ἀκηκόατε	akēkoate	G0191	V-2RAI-2P	ἀκούω	to hear	you have heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	26	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	27	NKO	ἔρχεται	erchetai	G2064	V-PNI-3S	ἔρχομαι	to come/go	is coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	28	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	29	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	30	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	31	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	32	NKO	κόσμῳ	kosmō	G2889	N-DSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	33	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	34	NKO	ἤδη.	ēdē	G2235	ADV	ἤδη	already	already.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	2	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	5	NKO	ἐστε,	este	G1510	V-PAI-2P	εἰμί	to be	are,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	6	NKO	τεκνία,	teknia	G5040	N-VPN	τεκνίον	children	little children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	8	NKO	νενικήκατε	nenikēkate	G3528	V-RAI-2P	νικάω	to conquer	have overcome	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	9	NKO	αὐτούς,	autous	G0846	P-APM	αὐτός	he/she/it/self	them,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	10	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	11	NKO	μείζων	meizōn	G3173	A-NSM-C	μέγας	great	greater	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	12	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	15	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	16	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	19	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	20	NKO	κόσμῳ.	kosmō	G2889	N-DSM	κόσμος	world	world.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	1	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	They themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	2	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	4	NKO	κόσμου	kosmou	G2889	N-GSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	5	NKO	εἰσίν·	eisin	G1510	V-PAI-3P	εἰμί	to be	are;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	6	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	7	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	8	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	10	NKO	κόσμου	kosmou	G2889	N-GSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	11	NKO	λαλοῦσιν	lalousin	G2980	V-PAI-3P	λαλέω	to speak	they speak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	14	NKO	κόσμος	kosmos	G2889	N-NSM	κόσμος	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	15	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	16	NKO	ἀκούει.	akouei	G0191	V-PAI-3S	ἀκούω	to hear	listens.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	1	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	We ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	2	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	5	NKO	ἐσμεν·	esmen	G1510	V-PAI-1P	εἰμί	to be	are;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	7	NKO	γινώσκων	ginōskōn	G1097	V-PAP-NSM	γινώσκω	to know	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	9	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	10	NKO	ἀκούει	akouei	G0191	V-PAI-3S	ἀκούω	to hear	listens to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	11	NKO	ἡμῶν·	hēmōn	G3165	P-1GP	ἐγώ	I/we	us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	12	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	He who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	13	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	14	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	15	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	17	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	18	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	19	NKO	ἀκούει	akouei	G0191	V-PAI-3S	ἀκούω	to hear	listens to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	20	NKO	ἡμῶν.	hēmōn	G3165	P-1GP	ἐγώ	I/we	us.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	21	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	22	NKO	τούτου	toutou	G3778	D-GSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	23	NKO	γινώσκομεν	ginōskomen	G1097	V-PAI-1P	γινώσκω	to know	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	24	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	25	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	26	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	27	NKO	ἀληθείας	alētheias	G0225	N-GSF	ἀλήθεια	truth	of truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	28	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	29	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	30	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	31	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	32	NKO	πλάνης.¶	planēs	G4106	N-GSF	πλάνη	error	of falsehood.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	1	NKO	Ἀγαπητοί,	Agapētoi	G0027	A-VPM	ἀγαπητός	beloved	Beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	2	NKO	ἀγαπῶμεν	agapōmen	G0025	V-PAS-1P	ἀγαπάω	to love	we may love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	3	NKO	ἀλλήλους,	allēlous	G0240	C-APM	ἀλλήλων	one another	one another,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	4	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	6	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	7	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	10	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	12	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	14	NKO	ἀγαπῶν	agapōn	G0025	V-PAP-NSM	ἀγαπάω	to love	is loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	15	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	17	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	18	NKO	γεγέννηται	gegennētai	G1080	V-RPI-3S	γεννάω	to beget	has been born	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	20	NKO	γινώσκει	ginōskei	G1097	V-PAI-3S	γινώσκω	to know	knows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	21	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	22	NKO	θεόν·	theon	G2316	N-ASM-T	θεός	God	God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	2	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	3	NKO	ἀγαπῶν	agapōn	G0025	V-PAP-NSM	ἀγαπάω	to love	loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	4	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	5	NKO	ἔγνω	egnō	G1097	V-2AAI-3S	γινώσκω	to know	has known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	7	NKO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	10	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	11	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	12	NKO	ἐστίν.	estin	G1510	V-PAI-3S	εἰμί	to be	is.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	In	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	2	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	3	NKO	ἐφανερώθη	ephanerōthē	G5319	V-API-3S	φανερόω	to manifest	has been revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	5	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	9	NKO	ἡμῖν,	hēmin	G3165	P-1DP	ἐγώ	I/we	us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
