chapter	verse	word	type	surface	lemma	morph	id
7	2	5		יְקַוֶּ֥ה	6960 a	HVpi3ms	18hyH
7	2	6		פָעֳלֽ/וֹ	6467	HNcmsc/Sp3ms	18DMx
7	3	1		כֵּ֤ן	3651 c	HTm	18D1c
7	3	2		הָנְחַ֣לְתִּי	5157	HVHp1cs	18sgn
7	3	3		לִ֭/י	l	HR/Sp1cs	18cLA
7	3	4		יַרְחֵי	3391	HNcmpc	18Jrt
7	3	5		שָׁ֑וְא	7723	HNcmsa	18jwP
7	3	6		וְ/לֵיל֥וֹת	c/3915	HC/Ncmpc	18XZe
7	3	7		עָ֝מָ֗ל	5999	HNcbsa	18dip
7	3	8		מִנּוּ	4487	HVpp3cp	18f7v
7	3	9		לִֽ/י	l	HR/Sp1cs	185hr
7	4	1		אִם	518 a	HC	18RDs
7	4	2		שָׁכַ֗בְתִּי	7901	HVqp1cs	18Tvm
7	4	3		וְ/אָמַ֗רְתִּי	c/559	HC/Vqq1cs	181vy
7	4	4		מָתַ֣י	4970	HTi	18JzC
7	4	5		אָ֭קוּם	6965 b	HVqi1cs	18Pv9
7	4	6		וּ/מִדַּד	c/4059	HC/Vpq3ms	18u6Y
7	4	7		עָ֑רֶב	6153	HNcmsa	18iTM
7	4	8		וְ/שָׂבַ֖עְתִּי	c/7646	HC/Vqq1cs	18jDe
7	4	9		נְדֻדִ֣ים	5076	HNcmpa	18uHz
7	4	10		עֲדֵי	5704	HR	182iJ
7	4	11		נָֽשֶׁף	5399	HNcmsa	18evD
7	5	1		לָ֘בַ֤שׁ	3847	HVqp3ms	18vKo
7	5	2		בְּשָׂרִ֣/י	1320	HNcmsc/Sp1cs	18mvJ
7	5	3		רִ֭מָּה	7415	HNcfsa	18pDQ
7	5	4	x-ketiv	ו/גיש	c/1487	HC/Ncmsc	18deG
7	5	5		וְ/ג֣וּשׁ	c/1487	HC/Ncmsc	18Nvj
7	5	6		עָפָ֑ר	6083	HNcmsa	18Gye
7	5	7		עוֹרִ֥/י	5785	HNcmsc/Sp1cs	18qCo
7	5	8		רָ֝גַ֗ע	7280 c	HVqp3ms	18h3K
7	5	9		וַ/יִּמָּאֵֽס	c/3988 b	HC/VNw3ms	18USJ
7	6	1		יָמַ֣/י	3117	HNcmpc/Sp1cs	18rMp
7	6	2		קַ֭לּוּ	7043	HVqp3cp	18sd2
7	6	3		מִנִּי	4480 a	HR	18Ssu
7	6	4		אָ֑רֶג	708	HNcmsa	18x1x
7	6	5		וַ֝/יִּכְל֗וּ	c/3615	HC/Vqw3mp	18w5T
7	6	6		בְּ/אֶ֣פֶס	b/657 a	HR/Ncmsc	18FrL
7	6	7		תִּקְוָֽה	8615 b	HNcfsa	18q3X
7	7	1		זְ֭כֹר	2142	HVqv2ms	18YjW
7	7	2		כִּי	3588 a	HC	184i9
7	7	3		ר֣וּחַ	7307	HNcbsa	18Afw
7	7	4		חַיָּ֑/י	2416 e	HNcmpc/Sp1cs	18Vcq
7	7	5		לֹא	3808	HTn	18eF7
7	7	6		תָשׁ֥וּב	7725	HVqi3fs	18wPX
7	7	7		עֵ֝ינִ֗/י	5869 a	HNcbsc/Sp1cs	18tUi
7	7	8		לִ/רְא֥וֹת	l/7200	HR/Vqc	18S6i
7	7	9		טֽוֹב	2896 b	HAamsa	18KNH
7	8	1		לֹֽא	3808	HTn	18XUc
7	8	2		תְ֭שׁוּרֵ/נִי	7789	HVqi3fs/Sp1cs	18KGa
7	8	3		עֵ֣ין	5869 a	HNcbsc	18jzU
7	8	4		רֹ֑אִי	7210	HVqrmsa	183ws
7	8	5		עֵינֶ֖י/ךָ	5869 a	HNcbdc/Sp2ms	18nkE
7	8	6		בִּ֣/י	b	HR/Sp1cs	18UeK
7	8	7		וְ/אֵינֶֽ/נִּי	c/369	HC/Tn/Sp1cs	18CYD
7	9	1		כָּלָ֣ה	3615	HVqp3ms	189gs
7	9	2		עָ֭נָן	6051	HNcmsa	18GTQ
7	9	3		וַ/יֵּלַ֑ךְ	c/3212	HC/Vqw3ms	18gKo
7	9	4		כֵּ֥ן	3651 c	HTm	18oZb
7	9	5		יוֹרֵ֥ד	3381	HVqrmsa	18KCy
7	9	6		שְׁ֝א֗וֹל	7585	HNp	18juz
7	9	7		לֹ֣א	3808	HTn	18DH2
7	9	8		יַעֲלֶֽה	5927	HVqi3ms	184VF
7	10	1		לֹא	3808	HTn	1872H
7	10	2		יָשׁ֣וּב	7725	HVqi3ms	1825j
7	10	3		ע֣וֹד	5750	HD	18Vo3
7	10	4		לְ/בֵית֑/וֹ	l/1004 b	HR/Ncmsc/Sp3ms	18dhD
7	10	5		וְ/לֹא	c/3808	HC/Tn	186uw
7	10	6		יַכִּירֶ֖/נּוּ	5234 a	HVhi3ms/Sp3ms	18zjv
7	10	7		ע֣וֹד	5750	HD	181Mn
7	10	8		מְקֹמֽ/וֹ	4725	HNcmsc/Sp3ms	186qW
7	11	1		גַּם	1571	HTa	18Zjx
7	11	2		אֲנִי֮	589	HPp1cs	18aoZ
7	11	3		לֹ֤א	3808	HTn	18EJP
7	11	4		אֶחֱשָׂ֫ךְ	2820	HVqi1cs	184HM
7	11	5		פִּ֥/י	6310	HNcmsc/Sp1cs	18EjA
7	11	6		אֲֽ֭דַבְּרָה	1696	HVpi1cs	18E1f
7	11	7		בְּ/צַ֣ר	b/6862 b	HR/Aamsc	18Hwq
7	11	8		רוּחִ֑/י	7307	HNcbsc/Sp1cs	18MWU
7	11	9		אָ֝שִׂ֗יחָה	7878	HVqi1cs	18vD2
7	11	10		בְּ/מַ֣ר	b/4751	HR/Aamsc	18ygZ
7	11	11		נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs	186YP
7	12	1		הֲֽ/יָם	i/3220	HTi/Ncmsa	18UhH
7	12	2		אָ֭נִי	589	HPp1cs	18MSM
7	12	3		אִם	518 a	HC	18TYN
7	12	4		תַּנִּ֑ין	8577 b	HNcmsa	18cMr
7	12	5		כִּֽי	3588 a	HC	184Up
7	12	6		תָשִׂ֖ים	7760 a	HVqi2ms	18pa1
7	12	7		עָלַ֣/י	5921 a	HR/Sp1cs	18GDg
7	12	8		מִשְׁמָֽר	4929	HNcmsa	18ZxK
7	13	1		כִּֽי	3588 a	HC	18KpZ
7	13	2		אָ֭מַרְתִּי	559	HVqp1cs	18nwq
7	13	3		תְּנַחֲמֵ֣/נִי	5162	HVpi3fs/Sp1cs	18Lgy
7	13	4		עַרְשִׂ֑/י	6210	HNcfsc/Sp1cs	185AY
7	13	5		יִשָּׂ֥א	5375	HVqi3ms	18HUX
7	13	6		בְ֝/שִׂיחִ֗/י	b/7879	HR/Ncmsc/Sp1cs	18RYU
7	13	7		מִשְׁכָּבִֽ/י	4904	HNcmsc/Sp1cs	183Q1
7	14	1		וְ/חִתַּתַּ֥/נִי	c/2865	HC/Vpq2ms/Sp1cs	18ikx
7	14	2		בַ/חֲלֹמ֑וֹת	b/2472	HR/Ncmpa	185Xt
7	14	3		וּֽ/מֵ/חֶזְיֹנ֥וֹת	c/m/2384	HC/R/Ncmpa	188jj
7	14	4		תְּבַעֲתַֽ/נִּי	1204	HVpi2ms/Sp1cs	183v4
7	15	1		וַ/תִּבְחַ֣ר	c/977	HC/Vqw3fs	18hFh
7	15	2		מַחֲנָ֣ק	4267	HNcmsa	183it
7	15	3		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	18pf7
7	15	4		מָ֝֗וֶת	4194	HNcmsa	18Dne
7	15	5		מֵֽ/עַצְמוֹתָֽ/י	m/6106	HR/Ncfpc/Sp1cs	18fqZ
7	16	1		מָ֭אַסְתִּי	3988 a	HVqp1cs	187ev
7	16	2		לֹא	3808	HTn	18eWV
7	16	3		לְ/עֹלָ֣ם	l/5769	HR/Ncmsa	18DUZ
7	16	4		אֶֽחְיֶ֑ה	2421	HVqi1cs	18abv
7	16	5		חֲדַ֥ל	2308	HVqv2ms	189XH
7	16	6		מִ֝מֶּ֗/נִּי	4480 a	HR/Sp1cs	18tui
7	16	7		כִּי	3588 a	HC	185mW
7	16	8		הֶ֥בֶל	1892	HNcmsa	189p4
7	16	9		יָמָֽ/י	3117	HNcmpc/Sp1cs	181AP
7	17	1		מָֽה	4100	HTi	18Dh6
7	17	2		אֱ֭נוֹשׁ	582	HNcmsa	18q22
7	17	3		כִּ֣י	3588 a	HC	18Z1p
7	17	4		תְגַדְּלֶ֑/נּוּ	1431	HVpi2ms/Sp3ms	184mF
7	17	5		וְ/כִי	c/3588 a	HC/C	18PJU
7	17	6		תָשִׁ֖ית	7896	HVqi2ms	18eKG
7	17	7		אֵלָ֣י/ו	413	HR/Sp3ms	18Anx
7	17	8		לִבֶּֽ/ךָ	3820 a	HNcmsc/Sp2ms	18kWB
7	18	1		וַ/תִּפְקְדֶ֥/נּוּ	c/6485 a	HC/Vqw2ms/Sp3ms	1826j
7	18	2		לִ/בְקָרִ֑ים	l/1242	HR/Ncmpa	18ZiN
7	18	3		לִ֝/רְגָעִ֗ים	l/7281	HR/Ncmpa	18NAb
7	18	4		תִּבְחָנֶֽ/נּוּ	974	HVqi2ms/Sp3ms	18NJS
7	19	1		כַּ֭/מָּה	k/4100	HR/Ti	18S4e
7	19	2		לֹא	3808	HTn	18cZG
7	19	3		תִשְׁעֶ֣ה	8159	HVqi2ms	18Nqf
7	19	4		מִמֶּ֑/נִּי	4480 a	HR/Sp1cs	18tKV
7	19	5		לֹֽא	3808	HTn	18hpd
7	19	6		תַ֝רְפֵּ֗/נִי	7503	HVhi2ms/Sp1cs	18CAC
7	19	7		עַד	5704	HR	18MBs
7	19	8		בִּלְעִ֥/י	1104	HVqc/Sp1cs	18uCk
7	19	9		רֻקִּֽ/י	7536	HNcmsc/Sp1cs	18KHf
7	20	1		חָטָ֡אתִי	2398	HVqp1cs	18bcM
7	20	2		מָ֤ה	4100	HTi	18mry
7	20	3		אֶפְעַ֨ל	6466	HVqi1cs	18e4r
7	20	4		לָ/ךְ֮	l	HR/Sp2fs	18rFe
7	20	5		נֹצֵ֪ר	5341	HVqrmsc	18bu5
7	20	6		הָ/אָ֫דָ֥ם	d/120	HTd/Ncmsa	18nfi
7	20	7		לָ֤/מָה	l/4100	HR/Ti	18kkD
7	20	8		שַׂמְתַּ֣/נִי	7760 a	HVqp2ms/Sp1cs	18EPr
7	20	9		לְ/מִפְגָּ֣ע	l/4645	HR/Ncmsa	18KoZ
7	20	10		לָ֑/ךְ	l	HR/Sp2fs	18A4n
7	20	11		וָ/אֶהְיֶ֖ה	c/1961	HC/Vqw1cs	18Eq3
7	20	12		עָלַ֣/י	5921 a	HR/Sp1cs	184c8
7	20	13		לְ/מַשָּֽׂא	l/4853 a	HR/Ncmsa	18Npb
7	21	1		וּ/מֶ֤ה	c/4100	HC/Ti	18ETF
7	21	2		לֹא	3808	HTn	18TmV
7	21	3		תִשָּׂ֣א	5375	HVqi2ms	18tBT
7	21	4		פִשְׁעִ/י֮	6588	HNcmsc/Sp1cs	18BBm
7	21	5		וְ/תַעֲבִ֪יר	c/5674 a	HC/Vhi2ms	18qKL
7	21	6		אֶת	853	HTo	18qip
7	21	7		עֲוֺ֫נִ֥/י	5771	HNcbsc/Sp1cs	18p4D
7	21	8		כִּֽי	3588 a	HC	18G5R
7	21	9		עַ֭תָּה	6258	HD	18GXr
7	21	10		לֶ/עָפָ֣ר	l/6083	HRd/Ncmsa	18XSa
7	21	11		אֶשְׁכָּ֑ב	7901	HVqi1cs	18bsA
7	21	12		וְ/שִׁ֖חֲרְתַּ֣/נִי	c/7836	HC/Vpq2ms/Sp1cs	18nnJ
7	21	13		וְ/אֵינֶֽ/נִּי	c/369	HC/Tn/Sp1cs	18b2r
8	1	1		וַ֭/יַּעַן	c/6030 b	HC/Vqw3ms	18Tzx
8	1	2		בִּלְדַּ֥ד	1085	HNp	18fTQ
8	1	3		הַ/שּׁוּחִ֗י	d/7747	HTd/Ngmsa	18nCu
8	1	4		וַ/יֹאמַֽר	c/559	HC/Vqw3ms	18Gds
8	2	1		עַד	5704	HR	189cC
8	2	2		אָ֥ן	575	HTi	18Y4b
8	2	3		תְּמַלֶּל	4448 a	HVpi2ms	18RWu
8	2	4		אֵ֑לֶּה	428	HPdxcp	18MLc
8	2	5		וְ/ר֥וּחַ	c/7307	HC/Ncbsa	18DKB
8	2	6		כַּ֝בִּיר	3524	HAamsa	18h2V
8	2	7		אִמְרֵי	561	HNcmpc	18Z2k
8	2	8		פִֽי/ךָ	6310	HNcmsc/Sp2ms	185VT
8	3	1		הַ֭/אֵל	i/410	HTi/Ncmsa	188JC
8	3	2		יְעַוֵּ֣ת	5791	HVpi3ms	18Lqq
8	3	3		מִשְׁפָּ֑ט	4941	HNcmsa	18qDM
8	3	4		וְ/אִם	c/518 a	HC/C	18qqx
8	3	5		שַׁ֝דַּ֗י	7706	HNp	18Q3F
8	3	6		יְעַוֵּֽת	5791	HVpi3ms	182Kw
8	3	7		צֶֽדֶק	6664	HNcmsa	18jCk
8	4	1		אִם	518 a	HC	18jJB
8	4	2		בָּנֶ֥י/ךָ	1121 a	HNcmpc/Sp2ms	182Ur
8	4	3		חָֽטְאוּ	2398	HVqp3cp	18bTz
8	4	4		ל֑/וֹ	l	HR/Sp3ms	18CfS
8	4	5		וַֽ֝/יְשַׁלְּחֵ֗/ם	c/7971	HC/Vpw3ms/Sp3mp	18RZe
8	4	6		בְּ/יַד	b/3027	HR/Ncbsc	18jDT
8	4	7		פִּשְׁעָֽ/ם	6588	HNcmsc/Sp3mp	18euw
8	5	1		אִם	518 a	HC	18WXb
8	5	2		אַ֭תָּה	859 a	HPp2ms	18KPQ
8	5	3		תְּשַׁחֵ֣ר	7836	HVpi2ms	18wNE
8	5	4		אֶל	413	HR	18rtc
8	5	5		אֵ֑ל	410	HNcmsa	18xpP
8	5	6		וְ/אֶל	c/413	HC/R	18yvH
8	5	7		שַׁ֝דַּ֗י	7706	HNp	18456
8	5	8		תִּתְחַנָּֽן	2603 a	HVti2ms	18neV
8	6	1		אִם	518 a	HC	18bEv
8	6	2		זַ֥ךְ	2134	HAamsa	18yWa
8	6	3		וְ/יָשָׁ֗ר	c/3477	HC/Aamsa	18PL3
8	6	4		אָ֥תָּה	859 a	HPp2ms	181SP
8	6	5		כִּי	3588 a	HC	18TZB
8	6	6		עַ֭תָּה	6258	HD	18fd5
8	6	7		יָעִ֣יר	5782	HVhi3ms	18GYA
8	6	8		עָלֶ֑י/ךָ	5921 a	HR/Sp2ms	18K5D
8	6	9		וְ֝/שִׁלַּ֗ם	c/7999 a	HC/Vpq3ms	187rm
8	6	10		נְוַ֣ת	5116 a	HNcbsc	18aFY
8	6	11		צִדְקֶֽ/ךָ	6664	HNcmsc/Sp2ms	18F4N
8	7	1		וְ/הָיָ֣ה	c/1961	HC/Vqq3ms	18Q12
8	7	2		רֵאשִׁיתְ/ךָ֣	7225	HNcfsc/Sp2ms	18EF4
8	7	3		מִצְעָ֑ר	4705	HNcmsa	18pmF
8	7	4		וְ֝/אַחֲרִיתְ/ךָ֗	c/319	HC/Ncfsc/Sp2ms	18124
8	7	5		יִשְׂגֶּ֥ה	7685 a	HVqi3ms	18rtz
8	7	6		מְאֹֽד	3966	HD	18H8n
8	8	1		כִּֽי	3588 a	HC	18dV3
8	8	2		שְׁאַל	7592	HVqv2ms	18QKM
8	8	3		נָ֭א	4994	HTe	187pu
8	8	4		לְ/דֹ֣ר	l/1755	HR/Ncmsa	18dwS
8	8	5		רִישׁ֑וֹן	7223	HAamsa	18A8T
8	8	6		וְ֝/כוֹנֵ֗ן	c/3559 a	HC/Vov2ms	18eKy
8	8	7		לְ/חֵ֣קֶר	l/2714	HR/Ncmsc	1899H
8	8	8		אֲבוֹתָֽ/ם	1	HNcmpc/Sp3mp	18Eat
8	9	1		כִּֽי	3588 a	HC	18GJt
8	9	2		תְמ֣וֹל	8543	HD	18aUT
8	9	3		אֲ֭נַחְנוּ	587	HPp1cp	18thm
8	9	4		וְ/לֹ֣א	c/3808	HC/Tn	18o4f
8	9	5		נֵדָ֑ע	3045	HVqi1cp	18iaj
8	9	6		כִּ֤י	3588 a	HC	18BKq
8	9	7		צֵ֖ל	6738	HNcmsa	18zK3
8	9	8		יָמֵ֣י/נוּ	3117	HNcmpc/Sp1cp	18rJJ
8	9	9		עֲלֵי	5921 a	HR	18uEK
8	9	10		אָֽרֶץ	776	HNcbsa	1831Q
8	10	1		הֲ/לֹא	i/3808	HTi/Tn	188XT
8	10	2		הֵ֣ם	1992	HPp3mp	18KRB
8	10	3		י֭וֹרוּ/ךָ	3384 b	HVhi3mp/Sp2ms	18Vir
8	10	4		יֹ֣אמְרוּ	559	HVqi3mp	18Bi2
8	10	5		לָ֑/ךְ	l	HR/Sp2fs	18DdX
8	10	6		וּ֝/מִ/לִּבָּ֗/ם	c/m/3820 a	HC/R/Ncmsc/Sp3mp	18FaQ
8	10	7		יוֹצִ֥אוּ	3318	HVhi3mp	18MTx
8	10	8		מִלִּֽים	4405	HNcfpa	18eeu
8	11	1		הֲ/יִֽגְאֶה	i/1342	HTi/Vqi3ms	18u2K
8	11	2		גֹּ֭מֶא	1573	HNcmsa	18Ji5
8	11	3		בְּ/לֹ֣א	b/3808	HR/Tn	18sRx
8	11	4		בִצָּ֑ה	1207	HNcfsa	18oGS
8	11	5		יִשְׂגֶּה	7685 a	HVqi3ms	18ojQ
8	11	6		אָ֥חוּ	260	HNcmsa	188eL
8	11	7		בְלִי	1097	HTn	18JUj
8	11	8		מָֽיִם	4325	HNcmpa	18Gmx
8	12	1		עֹדֶ֣/נּוּ	5750	HD/Sp3ms	18zqp
8	12	2		בְ֭/אִבּ/וֹ	b/3	HR/Ncmsc/Sp3ms	18Z4n
8	12	3		לֹ֣א	3808	HTn	18EBC
8	12	4		יִקָּטֵ֑ף	6998	HVNi3ms	18Qrj
8	12	5		וְ/לִ/פְנֵ֖י	c/l/6440	HC/R/Ncbpc	18zcn
8	12	6		כָל	3605	HNcmsc	18htk
8	12	7		חָצִ֣יר	2682 a	HNcmsa	18mPM
8	12	8		יִיבָֽשׁ	3001	HVqi3ms	18rNM
8	13	1		כֵּ֗ן	3651 c	HTm	18mxT
8	13	2		אָ֭רְחוֹת	734	HNcbpc	18JFY
8	13	3		כָּל	3605	HNcmsc	18tNW
8	13	4		שֹׁ֣כְחֵי	7911	HVqrmpc	18vVg
8	13	5		אֵ֑ל	410	HNcmsa	18GsN
8	13	6		וְ/תִקְוַ֖ת	c/8615 b	HC/Ncfsc	18ESe
8	13	7		חָנֵ֣ף	2611	HAamsa	182xq
8	13	8		תֹּאבֵֽד	6	HVqi3fs	18Gta
8	14	1		אֲשֶׁר	834 a	HTr	18NA7
8	14	2		יָק֥וֹט	6990	HVqi3ms	189KR
8	14	3		כִּסְל֑/וֹ	3689	HNcmsc/Sp3ms	18R5N
8	14	4		וּ/בֵ֥ית	c/1004 b	HC/Ncmsc	18Rom
8	14	5		עַ֝כָּבִ֗ישׁ	5908	HNcmsa	18L7X
8	14	6		מִבְטַחֽ/וֹ	4009	HNcmsc/Sp3ms	18ZEr
8	15	1		יִשָּׁעֵ֣ן	8172	HVNi3ms	18G6B
8	15	2		עַל	5921 a	HR	18a5r
8	15	3		בֵּ֭ית/וֹ	1004 b	HNcmsc/Sp3ms	18CBu
8	15	4		וְ/לֹ֣א	c/3808	HC/Tn	18h7x
8	15	5		יַעֲמֹ֑ד	5975	HVqi3ms	18vJb
8	15	6		יַחֲזִ֥יק	2388	HVhi3ms	18aNN
8	15	7		בּ֝֗/וֹ	b	HR/Sp3ms	18kZd
8	15	8		וְ/לֹ֣א	c/3808	HC/Tn	18p5b
8	15	9		יָקֽוּם	6965 b	HVqi3ms	18X2y
8	16	1		רָטֹ֣ב	7373	HAamsa	18PMj
8	16	2		ה֭וּא	1931	HPp3ms	18ZCR
8	16	3		לִ/פְנֵי	l/6440	HR/Ncbpc	18m4e
8	16	4		שָׁ֑מֶשׁ	8121	HNcbsa	18PRD
8	16	5		וְ/עַ֥ל	c/5921 a	HC/R	18kKo
8	16	6		גַּ֝נָּת֗/וֹ	1593	HNcfsc/Sp3ms	182fb
8	16	7		יֹֽנַקְתּ֥/וֹ	3127	HNcfsc/Sp3ms	18NeN
8	16	8		תֵצֵֽא	3318	HVqi3fs	185Jm
8	17	1		עַל	5921 a	HR	18GUj
8	17	2		גַּ֭ל	1530	HNcmsa	18aUh
8	17	3		שָֽׁרָשָׁ֣י/ו	8328	HNcmpc/Sp3ms	18ik6
8	17	4		יְסֻבָּ֑כוּ	5440	HVPi3mp	18R15
8	17	5		בֵּ֖ית	1004 a	HNcmsc	18fmL
8	17	6		אֲבָנִ֣ים	68	HNcfpa	18Vez
8	17	7		יֶחֱזֶֽה	2372	HVqi3ms	185sh
8	18	1		אִם	518 a	HC	18Dmo
8	18	2		יְבַלְּעֶ֥/נּוּ	1104	HVpi3ms/Sp3ms	18S76
8	18	3		מִ/מְּקוֹמ֑/וֹ	m/4725	HR/Ncmsc/Sp3ms	183U9
8	18	4		וְ/כִ֥חֶשׁ	c/3584	HC/Vpq3ms	183iN
8	18	5		בּ֝֗/וֹ	b	HR/Sp3ms	185vj
8	18	6		לֹ֣א	3808	HTn	18iTL
8	18	7		רְאִיתִֽי/ךָ	7200	HVqp1cs/Sp2ms	18Vwr
8	19	1		הֶן	2005	HTj	18Qra
8	19	2		ה֭וּא	1931	HPp3ms	18aLf
8	19	3		מְשׂ֣וֹשׂ	4885	HNcmsc	18B4a
8	19	4		דַּרְכּ֑/וֹ	1870	HNcbsc/Sp3ms	18KJD
8	19	5		וּ֝/מֵ/עָפָ֗ר	c/m/6083	HC/R/Ncmsa	18wfG
8	19	6		אַחֵ֥ר	312	HAamsa	18QVj
8	19	7		יִצְמָֽחוּ	6779	HVqi3mp	18tLr
8	20	1		הֶן	2005	HTj	18xhW
8	20	2		אֵ֭ל	410	HNcmsa	18UrB
8	20	3		לֹ֣א	3808	HTn	18NGV
8	20	4		יִמְאַס	3988 a	HVqi3ms	18GWv
8	20	5		תָּ֑ם	8535	HAamsa	18Eei
8	20	6		וְ/לֹֽא	c/3808	HC/Tn	18L97
8	20	7		יַ֝חֲזִ֗יק	2388	HVhi3ms	18uSP
8	20	8		בְּ/יַד	b/3027	HR/Ncbsc	18vkL
8	20	9		מְרֵעִֽים	7489 a	HVhrmpa	1864X
8	21	1		עַד	5704	HR	18UXX
8	21	2		יְמַלֵּ֣ה	4390	HVpi3ms	18mec
8	21	3		שְׂח֣וֹק	7814	HNcmsa	18oQV
8	21	4		פִּ֑י/ךָ	6310	HNcmsc/Sp2ms	18NrV
8	21	5		וּ/שְׂפָתֶ֥י/ךָ	c/8193	HC/Ncfdc/Sp2ms	18am3
8	21	6		תְרוּעָֽה	8643	HNcfsa	18pwA
8	22	1		שֹׂנְאֶ֥י/ךָ	8130	HVqrmpc/Sp2ms	18tJ1
8	22	2		יִלְבְּשׁוּ	3847	HVqi3mp	18wT4
8	22	3		בֹ֑שֶׁת	1322	HNcfsa	184QP
8	22	4		וְ/אֹ֖הֶל	c/168	HC/Ncmsc	18esN
8	22	5		רְשָׁעִ֣ים	7563	HAampa	18tos
8	22	6		אֵינֶֽ/נּוּ	369	HTn/Sp3ms	18YNQ
9	1	1		וַ/יַּ֥עַן	c/6030 b	HC/Vqw3ms	18H41
9	1	2		אִיּ֗וֹב	347	HNp	18uyq
9	1	3		וַ/יֹּאמַֽר	c/559	HC/Vqw3ms	18i8S
9	2	1		אָ֭מְנָם	551	HD	186z9
9	2	2		יָדַ֣עְתִּי	3045	HVqp1cs	185Py
9	2	3		כִי	3588 a	HC	18AHL
9	2	4		כֵ֑ן	3651 c	HD	18xF2
9	2	5		וּ/מַה	c/4100	HC/Ti	18rbR
9	2	6		יִּצְדַּ֖ק	6663	HVqi3ms	18deN
9	2	7		אֱנ֣וֹשׁ	582	HNcmsa	18m4c
9	2	8		עִם	5973 a	HR	18Lrp
9	2	9		אֵֽל	410	HNcmsa	18c4q
9	3	1		אִם	518 a	HC	18xqq
9	3	2		יַ֭חְפֹּץ	2654 a	HVqi3ms	18XdH
9	3	3		לָ/רִ֣יב	l/7378	HR/Vqc	18NvG
9	3	4		עִמּ֑/וֹ	5973 a	HR/Sp3ms	18vnB
9	3	5		לֹֽא	3808	HTn	18U2p
9	3	6		יַ֝עֲנֶ֗/נּוּ	6030 b	HVqi3ms/Sp3ms	18SG8
9	3	7		אַחַ֥ת	259	HAcfsa	18kbN
9	3	8		מִנִּי	4480 a	HR	186mC
9	3	9		אָֽלֶף	505	HAcbsa	18jug
9	4	1		חֲכַ֣ם	2450	HAamsc	18Vkq
9	4	2		לֵ֭בָב	3824	HNcmsa	18kRy
9	4	3		וְ/אַמִּ֣יץ	c/533	HC/Aamsc	184Jr
9	4	4		כֹּ֑חַ	3581 b	HNcmsa	18AJD
9	4	5		מִֽי	4310	HTi	18w7S
9	4	6		הִקְשָׁ֥ה	7185	HVhp3ms	18bwc
9	4	7		אֵ֝לָ֗י/ו	413	HR/Sp3ms	18tSL
9	4	8		וַ/יִּשְׁלָֽם	c/7999 a	HC/Vqw3ms	18HZZ
9	5	1		הַ/מַּעְתִּ֣יק	d/6275	HTd/Vhrmsa	18Bo3
9	5	2		הָ֭רִים	2022	HNcmpa	18Mos
9	5	3		וְ/לֹ֣א	c/3808	HC/Tn	18JJB
9	5	4		יָדָ֑עוּ	3045	HVqp3cp	18yAj
9	5	5		אֲשֶׁ֖ר	834 a	HTr	18Gon
9	5	6		הֲפָכָ֣/ם	2015	HVqp3ms/Sp3mp	18Fu4
9	5	7		בְּ/אַפּֽ/וֹ	b/639	HR/Ncmsc/Sp3ms	18UxF
9	6	1		הַ/מַּרְגִּ֣יז	d/7264	HTd/Vhrmsa	18u5M
9	6	2		אֶ֭רֶץ	776	HNcbsa	18jQ2
9	6	3		מִ/מְּקוֹמָ֑/הּ	m/4725	HR/Ncmsc/Sp3fs	1826m
9	6	4		וְ֝/עַמּוּדֶ֗י/הָ	c/5982	HC/Ncmpc/Sp3fs	18pu5
9	6	5		יִתְפַלָּצֽוּ/ן	6426	HVti3mp/Sn	18eof
9	7	1		הָ/אֹמֵ֣ר	d/559	HTd/Vqrmsa	184Th
9	7	2		לַ֭/חֶרֶס	l/2775 a	HRd/Ncmsa	18x6W
9	7	3		וְ/לֹ֣א	c/3808	HC/Tn	18Dux
9	7	4		יִזְרָ֑ח	2224	HVqi3ms	18txJ
9	7	5		וּ/בְעַ֖ד	c/1157	HC/R	18pBm
9	7	6		כּוֹכָבִ֣ים	3556	HNcmpa	18HLf
9	7	7		יַחְתֹּֽם	2856	HVqi3ms	18gJx
9	8	1		נֹטֶ֣ה	5186	HVqrmsa	18rPn
9	8	2		שָׁמַ֣יִם	8064	HNcmpa	18BPG
9	8	3		לְ/בַדּ֑/וֹ	l/905	HR/Ncmsc/Sp3ms	18jZJ
9	8	4		וְ֝/דוֹרֵ֗ךְ	c/1869	HC/Vqrmsa	18xoW
9	8	5		עַל	5921 a	HR	18ZXZ
9	8	6		בָּ֥מֳתֵי	1116	HNcfpc	18ybM
9	8	7		יָֽם	3220	HNcmsa	18JT8
9	9	1		עֹֽשֶׂה	6213 a	HVqrmsa	18T2X
9	9	2		עָ֭שׁ	5906	HNcfsa	182GL
9	9	3		כְּסִ֥יל	3685	HNcmsa	18e2V
9	9	4		וְ/כִימָ֗ה	c/3598	HC/Ncfsa	18dGs
9	9	5		וְ/חַדְרֵ֥י	c/2315	HC/Ncmpc	182Mh
9	9	6		תֵמָֽן	8486	HNcfsa	18J1i
9	10	1		עֹשֶׂ֣ה	6213 a	HVqrmsa	18xua
9	10	2		גְ֭דֹלוֹת	1419 a	HAafpa	187BX
9	10	3		עַד	5704	HR	18mim
