chapter	verse	word	type	surface	lemma	morph	id
18	1	12		בְּ/י֤וֹם	b/3117	HR/Ncmsc	19ZEr
18	1	13		הִֽצִּיל	5337	HVhp3ms	19G6B
18	1	14		יְהוָ֘ה	3068	HNp	19a5r
18	1	15		אוֹת֥/וֹ	853	HTo/Sp3ms	19CBu
18	1	16		מִ/כַּ֥ף	m/3709	HR/Ncfsc	19h7x
18	1	17		כָּל	3605	HNcmsc	19vJb
18	1	18		אֹ֝יְבָ֗י/ו	341	HVqrmpc/Sp3ms	19aNN
18	1	19		וּ/מִ/יַּ֥ד	c/m/3027	HC/R/Ncbsc	19kZd
18	1	20		שָׁאֽוּל	7586	HNp	19p5b
18	2	1		וַ/יֹּאמַ֡ר	c/559	HC/Vqw3ms	19X2y
18	2	2		אֶרְחָמְ/ךָ֖	7355	HVqi1cs/Sp2ms	19PMj
18	2	3		יְהוָ֣ה	3068	HNp	19ZCR
18	2	4		חִזְקִֽ/י	2391	HNcmsc/Sp1cs	19m4e
18	3	1		יְהוָ֤ה	3068	HNp	19PRD
18	3	2		סַֽלְעִ֥/י	5553	HNcmsc/Sp1cs	19kKo
18	3	3		וּ/מְצוּדָתִ֗/י	c/4686 b	HC/Ncbsc/Sp1cs	192fb
18	3	4		וּ/מְפַ֫לְטִ֥/י	c/6403	HC/Vprmsc/Sp1cs	19NeN
18	3	5		אֵלִ֣/י	410	HNcmsc/Sp1cs	195Jm
18	3	6		צ֭וּרִ/י	6697	HNcmsc/Sp1cs	19GUj
18	3	7		אֶֽחֱסֶה	2620	HVqi1cs	19aUh
18	3	8		בּ֑/וֹ	b	HR/Sp3ms	19ik6
18	3	9		מָֽגִנִּ֥/י	4043	HNcbsc/Sp1cs	19R15
18	3	10		וְ/קֶֽרֶן	c/7161 a	HC/Ncbsc	19fmL
18	3	11		יִ֝שְׁעִ֗/י	3468	HNcmsc/Sp1cs	19Vez
18	3	12		מִשְׂגַּבִּֽ/י	4869 a	HNcmsc/Sp1cs	195sh
18	4	1		מְ֭הֻלָּל	1984 b	HVPsmsa	19Dmo
18	4	2		אֶקְרָ֣א	7121	HVqi1cs	19S76
18	4	3		יְהוָ֑ה	3068	HNp	193U9
18	4	4		וּ/מִן	c/4480 a	HC/R	193iN
18	4	5		אֹ֝יְבַ֗/י	341	HVqrmpc/Sp1cs	195vj
18	4	6		אִוָּשֵֽׁעַ	3467	HVNi1cs	19iTL
18	5	1		אֲפָפ֥וּ/נִי	661	HVqp3cp/Sp1cs	19Vwr
18	5	2		חֶבְלֵי	2256 a	HNcbpc	19Qra
18	5	3		מָ֑וֶת	4194	HNcmsa	19aLf
18	5	4		וְֽ/נַחֲלֵ֖י	c/5158 a	HC/Ncmpc	19B4a
18	5	5		בְלִיַּ֣עַל	1100	HNcmsa	19KJD
18	5	6		יְבַֽעֲתֽוּ/נִי	1204	HVpi3mp/Sp1cs	19wfG
18	6	1		חֶבְלֵ֣י	2256 a	HNcbpc	19QVj
18	6	2		שְׁא֣וֹל	7585	HNp	19tLr
18	6	3		סְבָב֑וּ/נִי	5437	HVqp3cp/Sp1cs	19xhW
18	6	4		קִ֝דְּמ֗וּ/נִי	6923	HVpp3cp/Sp1cs	19UrB
18	6	5		מ֣וֹקְשֵׁי	4170	HNcmpc	19NGV
18	6	6		מָֽוֶת	4194	HNcmsa	19GWv
18	7	1		בַּ/צַּר	b/6862 b	HRd/Aamsa	19Eei
18	7	2		לִ֤/י	l	HR/Sp1cs	19L97
18	7	3		אֶֽקְרָ֣א	7121	HVqi1cs	19uSP
18	7	4		יְהוָה֮	3068	HNp	19vkL
18	7	5		וְ/אֶל	c/413	HC/R	1964X
18	7	6		אֱלֹהַ֪/י	430	HNcmpc/Sp1cs	19UXX
18	7	7		אֲשַׁ֫וֵּ֥עַ	7768	HVpi1cs	19mec
18	7	8		יִשְׁמַ֣ע	8085	HVqi3ms	19oQV
18	7	9		מֵ/הֵיכָל֣/וֹ	m/1964	HR/Ncmsc/Sp3ms	19NrV
18	7	10		קוֹלִ֑/י	6963 a	HNcmsc/Sp1cs	19am3
18	7	11		וְ֝/שַׁוְעָתִ֗/י	c/7775	HC/Ncfsc/Sp1cs	19pwA
18	7	12		לְ/פָנָ֤י/ו	l/6440	HR/Ncbpc/Sp3ms	19tJ1
18	7	13		תָּב֬וֹא	935	HVqi3fs	19wT4
18	7	14		בְ/אָזְנָֽי/ו	b/241	HR/Ncfdc/Sp3ms	194QP
18	8	1		וַ/תִּגְעַ֬שׁ	c/1607	HC/Vqw3fs	19esN
18	8	2		וַ/תִּרְעַ֨שׁ	c/7493	HC/Vqw3fs	19tos
18	8	3		הָ/אָ֗רֶץ	d/776	HTd/Ncbsa	19YNQ
18	8	4		וּ/מוֹסְדֵ֣י	c/4146	HC/Ncbpc	19H41
18	8	5		הָרִ֣ים	2022	HNcmpa	19uyq
18	8	6		יִרְגָּ֑זוּ	7264	HVqi3mp	19i8S
18	8	7		וַ֝/יִּתְגָּֽעֲשׁ֗וּ	c/1607	HC/Vtw3mp	196z9
18	8	8		כִּי	3588 a	HC	195Py
18	8	9		חָ֥רָה	2734	HVqp3ms	19AHL
18	8	10		לֽ/וֹ	l	HR/Sp3ms	19xF2
18	9	1		עָ֘לָ֤ה	5927	HVqp3ms	19rbR
18	9	2		עָשָׁ֨ן	6227	HNcmsa	19deN
18	9	3		בְּ/אַפּ֗/וֹ	b/639	HR/Ncmsc/Sp3ms	19m4c
18	9	4		וְ/אֵשׁ	c/784	HC/Ncbsa	19Lrp
18	9	5		מִ/פִּ֥י/ו	m/6310	HR/Ncmsc/Sp3ms	19c4q
18	9	6		תֹּאכֵ֑ל	398	HVqi3fs	19xqq
18	9	7		גֶּ֝חָלִ֗ים	1513	HNcbpa	19XdH
18	9	8		בָּעֲר֥וּ	1197 a	HVqp3cp	19NvG
18	9	9		מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms	19vnB
18	10	1		וַ/יֵּ֣ט	c/5186	HC/Vqw3ms	19U2p
18	10	2		שָׁ֭מַיִם	8064	HNcmpa	19SG8
18	10	3		וַ/יֵּרַ֑ד	c/3381	HC/Vqw3ms	19kbN
18	10	4		וַ֝/עֲרָפֶ֗ל	c/6205	HC/Ncmsa	196mC
18	10	5		תַּ֣חַת	8478	HR	19jug
18	10	6		רַגְלָֽי/ו	7272	HNcfdc/Sp3ms	19Vkq
18	11	1		וַ/יִּרְכַּ֣ב	c/7392	HC/Vqw3ms	19kRy
18	11	2		עַל	5921 a	HR	194Jr
18	11	3		כְּ֭רוּב	3742	HNcmsa	19AJD
18	11	4		וַ/יָּעֹ֑ף	c/5774 a	HC/Vqw3ms	19w7S
18	11	5		וַ֝/יֵּ֗דֶא	c/1675	HC/Vqw3ms	19bwc
18	11	6		עַל	5921 a	HR	19tSL
18	11	7		כַּנְפֵי	3671	HNcfdc	19HZZ
18	11	8		רֽוּחַ	7307	HNcbsa	19Bo3
18	12	1		יָ֤שֶׁת	7896	HVqi3ms	19Mos
18	12	2		חֹ֨שֶׁךְ	2822	HNcmsa	19JJB
18	12	3		סִתְר֗/וֹ	5643 a	HNcmsc/Sp3ms	19yAj
18	12	4		סְבִֽיבוֹתָ֥י/ו	5439	HNcbpc/Sp3ms	19Gon
18	12	5		סֻכָּת֑/וֹ	5521	HNcfsc/Sp3ms	19Fu4
18	12	6		חֶשְׁכַת	2824	HNcfsc	19UxF
18	12	7		מַ֝֗יִם	4325	HNcmpa	19u5M
18	12	8		עָבֵ֥י	5645	HNcbpc	19jQ2
18	12	9		שְׁחָקִֽים	7834	HNcmpa	1926m
18	13	1		מִ/נֹּ֗גַהּ	m/5051	HR/Ncfsa	19pu5
18	13	2		נֶ֫גְדּ֥/וֹ	5048	HR/Sp3ms	19eof
18	13	3		עָבָ֥י/ו	5645	HNcbpc/Sp3ms	194Th
18	13	4		עָבְר֑וּ	5674 a	HVqp3cp	19x6W
18	13	5		בָּ֝רָ֗ד	1259	HNcmsa	19Dux
18	13	6		וְ/גַֽחֲלֵי	c/1513	HC/Ncbpc	19txJ
18	13	7		אֵֽשׁ	784	HNcbsa	19pBm
18	14	1		וַ/יַּרְעֵ֬ם	c/7481	HC/Vhw3ms	19HLf
18	14	2		בַּ/שָּׁמַ֨יִם	b/8064	HRd/Ncmpa	19gJx
18	14	3		יְֽהוָ֗ה	3068	HNp	19rPn
18	14	4		וְ֭/עֶלְיוֹן	c/5945 b	HC/Aamsa	19BPG
18	14	5		יִתֵּ֣ן	5414	HVqi3ms	19jZJ
18	14	6		קֹל֑/וֹ	6963 a	HNcmsc/Sp3ms	19xoW
18	14	7		בָּ֝רָ֗ד	1259	HNcmsa	19ZXZ
18	14	8		וְ/גַֽחֲלֵי	c/1513	HC/Ncbpc	19ybM
18	14	9		אֵֽשׁ	784	HNcbsa	19JT8
18	15	1		וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms	19T2X
18	15	2		חִ֭צָּי/ו	2671	HNcmpc/Sp3ms	192GL
18	15	3		וַ/יְפִיצֵ֑/ם	c/6327 a	HC/Vhw3ms/Sp3mp	19e2V
18	15	4		וּ/בְרָקִ֥ים	c/1300 a	HC/Ncmpa	19dGs
18	15	5		רָ֝ב	7232	HVqp3ms	192Mh
18	15	6		וַ/יְהֻמֵּֽ/ם	c/2000	HC/Vqw3ms/Sp3mp	19J1i
18	16	1		וַ/יֵּ֤רָא֨וּ	c/7200	HC/VNw3mp	19xua
18	16	2		אֲפִ֥יקֵי	650	HNcmpc	197BX
18	16	3		מַ֗יִם	4325	HNcmpa	19mim
18	16	4		וַֽ/יִּגָּלוּ֮	c/1540	HC/VNw3mp	19Hbd
18	16	5		מוֹסְד֪וֹת	4146	HNcbpc	19SSi
18	16	6		תֵּ֫בֵ֥ל	8398	HNcfsa	19iS2
18	16	7		מִ/גַּעֲרָ֣תְ/ךָ֣	m/1606	HR/Ncfsc/Sp2ms	19Ua3
18	16	8		יְהוָ֑ה	3068	HNp	19X8d
18	16	9		מִ֝/נִּשְׁמַ֗ת	m/5397	HR/Ncfsc	19ASF
18	16	10		ר֣וּחַ	7307	HNcbsc	19qNw
18	16	11		אַפֶּֽ/ךָ	639	HNcmsc/Sp2ms	193PW
18	17	1		יִשְׁלַ֣ח	7971	HVqi3ms	19ZDB
18	17	2		מִ֭/מָּרוֹם	m/4791	HR/Ncmsa	19Fr5
18	17	3		יִקָּחֵ֑/נִי	3947	HVqi3ms/Sp1cs	1931V
18	17	4		יַֽ֝מְשֵׁ֗/נִי	4871	HVhi3ms/Sp1cs	19iWv
18	17	5		מִ/מַּ֥יִם	m/4325	HR/Ncmpa	19vzh
18	17	6		רַבִּֽים	7227 a	HAampa	19G27
18	18	1		יַצִּילֵ֗/נִי	5337	HVhi3ms/Sp1cs	19Jbv
18	18	2		מֵ/אֹיְבִ֥/י	m/341	HR/Vqrmsc/Sp1cs	19oWA
18	18	3		עָ֑ז	5794	HAamsa	19ZK9
18	18	4		וּ֝/מִ/שֹּׂנְאַ֗/י	c/m/8130	HC/R/Vqrmpc/Sp1cs	19yjm
18	18	5		כִּֽי	3588 a	HC	19yxA
18	18	6		אָמְצ֥וּ	553	HVqp3cp	197ug
18	18	7		מִמֶּֽ/נִּי	4480 a	HR/Sp1cs	19PGz
18	19	1		יְקַדְּמ֥וּ/נִי	6923	HVpi3mp/Sp1cs	19wpp
18	19	2		בְ/יוֹם	b/3117	HR/Ncmsc	19PeV
18	19	3		אֵידִ֑/י	343	HNcmsc/Sp1cs	19zGh
18	19	4		וַֽ/יְהִי	c/1961	HC/Vqw3ms	198sY
18	19	5		יְהוָ֖ה	3068	HNp	19Jdo
18	19	6		לְ/מִשְׁעָ֣ן	l/4937 a	HR/Ncmsa	196E3
18	19	7		לִֽ/י	l	HR/Sp1cs	196P5
18	20	1		וַ/יּוֹצִיאֵ֥/נִי	c/3318	HC/Vhw3ms/Sp1cs	19apQ
18	20	2		לַ/מֶּרְחָ֑ב	l/4800	HRd/Ncmsa	19BqY
18	20	3		יְ֝חַלְּצֵ֗/נִי	2502 a	HVpi3ms/Sp1cs	1949o
18	20	4		כִּ֘י	3588 a	HC	19fF6
18	20	5		חָ֥פֵֽץ	2654 a	HVqp3ms	1992K
18	20	6		בִּֽ/י	b	HR/Sp1cs	19tGz
18	21	1		יִגְמְלֵ֣/נִי	1580	HVqi3ms/Sp1cs	19YrC
18	21	2		יְהוָ֣ה	3068	HNp	19VrZ
18	21	3		כְּ/צִדְקִ֑/י	k/6664	HR/Ncmsc/Sp1cs	19C6S
18	21	4		כְּ/בֹ֥ר	k/1252	HR/Ncmsc	19vxb
18	21	5		יָ֝דַ֗/י	3027	HNcbdc/Sp1cs	19kjb
18	21	6		יָשִׁ֥יב	7725	HVhi3ms	192Vu
18	21	7		לִֽ/י	l	HR/Sp1cs	19L3Q
18	22	1		כִּֽי	3588 a	HC	19HGZ
18	22	2		שָׁ֭מַרְתִּי	8104	HVqp1cs	1964C
18	22	3		דַּרְכֵ֣י	1870	HNcbpc	196RY
18	22	4		יְהוָ֑ה	3068	HNp	19fA1
18	22	5		וְ/לֹֽא	c/3808	HC/Tn	19pXr
18	22	6		רָ֝שַׁ֗עְתִּי	7561	HVqp1cs	19WEX
18	22	7		מֵ/אֱלֹהָֽ/י	m/430	HR/Ncmpc/Sp1cs	19e9D
18	23	1		כִּ֣י	3588 a	HC	19peZ
18	23	2		כָל	3605	HNcmsc	19CNe
18	23	3		מִשְׁפָּטָ֣י/ו	4941	HNcmpc/Sp3ms	19nm5
18	23	4		לְ/נֶגְדִּ֑/י	l/5048	HR/R/Sp1cs	19orh
18	23	5		וְ֝/חֻקֹּתָ֗י/ו	c/2708	HC/Ncbpc/Sp3ms	19Acg
18	23	6		לֹא	3808	HTn	19D85
18	23	7		אָסִ֥יר	5493	HVhi1cs	19BUn
18	23	8		מֶֽנִּ/י	4480 a	HR/Sp1cs	19UF1
18	24	1		וָ/אֱהִ֣י	c/1961	HC/Vqw1cs	19zco
18	24	2		תָמִ֣ים	8549	HAamsa	19GBT
18	24	3		עִמּ֑/וֹ	5973 a	HR/Sp3ms	19h66
18	24	4		וָ֝/אֶשְׁתַּמֵּ֗ר	c/8104	HC/Vtw1cs	196Dk
18	24	5		מֵ/עֲוֺנִֽ/י	m/5771	HR/Ncbsc/Sp1cs	19r7r
18	25	1		וַ/יָּֽשֶׁב	c/7725	HC/Vhw3ms	19oJg
18	25	2		יְהוָ֣ה	3068	HNp	19me1
18	25	3		לִ֣/י	l	HR/Sp1cs	19oxa
18	25	4		כְ/צִדְקִ֑/י	k/6664	HR/Ncmsc/Sp1cs	19YiJ
18	25	5		כְּ/בֹ֥ר	k/1252	HR/Ncmsc	19Ypk
18	25	6		יָ֝דַ֗/י	3027	HNcbdc/Sp1cs	19C33
18	25	7		לְ/נֶ֣גֶד	l/5048	HR/R	19W8V
18	25	8		עֵינָֽי/ו	5869 a	HNcbdc/Sp3ms	192Z4
18	26	1		עִם	5973 a	HR	19uX2
18	26	2		חָסִ֥יד	2623	HAamsa	19TPk
18	26	3		תִּתְחַסָּ֑ד	2616 a	HVti2ms	19hdw
18	26	4		עִם	5973 a	HR	19LaJ
18	26	5		גְּבַ֥ר	1399	HNcmsa	19ZkJ
18	26	6		תָּ֝מִ֗ים	8549	HAamsa	19rrP
18	26	7		תִּתַּמָּֽם	8552	HVti2ms	19fqW
18	27	1		עִם	5973 a	HR	19sNS
18	27	2		נָבָ֥ר	1305	HVNrmsa	19Rij
18	27	3		תִּתְבָּרָ֑ר	1305	HVti2ms	19rq9
18	27	4		וְ/עִם	c/5973 a	HC/R	192pQ
18	27	5		עִ֝קֵּ֗שׁ	6141	HAamsa	19hDH
18	27	6		תִּתְפַּתָּֽל	6617	HVti2ms	19zCX
18	28	1		כִּֽי	3588 a	HC	19BTq
18	28	2		אַ֭תָּה	859 a	HPp2ms	19qmD
18	28	3		עַם	5971 a	HNcmsa	19T54
18	28	4		עָנִ֣י	6041	HAamsa	19KK7
18	28	5		תוֹשִׁ֑יעַ	3467	HVhi2ms	19xrB
18	28	6		וְ/עֵינַ֖יִם	c/5869 a	HC/Ncbda	192tb
18	28	7		רָמ֣וֹת	7311 a	HVqrfpa	19AAU
18	28	8		תַּשְׁפִּֽיל	8213	HVhi2ms	19fKo
18	29	1		כִּֽי	3588 a	HC	19hrP
18	29	2		אַ֭תָּה	859 a	HPp2ms	19NXB
18	29	3		תָּאִ֣יר	215	HVhi2ms	19cv9
18	29	4		נֵרִ֑/י	5216 a	HNcmsc/Sp1cs	198HL
18	29	5		יְהוָ֥ה	3068	HNp	19sDr
18	29	6		אֱ֝לֹהַ֗/י	430	HNcmpc/Sp1cs	19Xyc
18	29	7		יַגִּ֥יהַּ	5050	HVhi3ms	19nYo
18	29	8		חָשְׁכִּֽ/י	2822	HNcmsc/Sp1cs	19pow
18	30	1		כִּֽי	3588 a	HC	19j9W
18	30	2		בְ֭/ךָ	b	HR/Sp2ms	19c3J
18	30	3		אָרֻ֣ץ	7323	HVqi1cs	19a5b
18	30	4		גְּד֑וּד	1416	HNcmsa	19wEY
18	30	5		וּ֝/בֵֽ/אלֹהַ֗/י	c/b/430	HC/R/Ncmpc/Sp1cs	19EQ4
18	30	6		אֲדַלֶּג	1801	HVpi1cs	19avL
18	30	7		שֽׁוּר	7791 a	HNcmsa	197ej
18	31	1		הָ/אֵל֮	d/410	HTd/Ncmsa	19amD
18	31	2		תָּמִ֪ים	8549	HAamsa	19VUr
18	31	3		דַּ֫רְכּ֥/וֹ	1870	HNcbsc/Sp3ms	19yB6
18	31	4		אִמְרַֽת	565 a	HNcfsc	19c5N
18	31	5		יְהוָ֥ה	3068	HNp	19T55
18	31	6		צְרוּפָ֑ה	6884	HVqsfsa	19peT
18	31	7		מָגֵ֥ן	4043	HNcbsa	19Ksj
18	31	8		ה֝֗וּא	1931	HPp3ms	19Z3e
18	31	9		לְ/כֹ֤ל	l/3605	HR/Ncmsc	19Kzf
18	31	10		הַ/חֹסִ֬ים	d/2620	HTd/Vqrmpa	19orc
18	31	11		בּֽ/וֹ	b	HR/Sp3ms	1962Y
18	32	1		כִּ֤י	3588 a	HC	19k5t
18	32	2		מִ֣י	4310	HTi	19KZM
18	32	3		אֱ֭לוֹהַּ	433	HNcmsa	19rez
18	32	4		מִ/בַּלְעֲדֵ֣י	m/1107	HR/R	19HUJ
18	32	5		יְהוָ֑ה	3068	HNp	19psq
18	32	6		וּ/מִ֥י	c/4310	HC/Ti	19WRG
18	32	7		צ֝֗וּר	6697	HNcmsa	19wbu
18	32	8		זוּלָתִ֥/י	2108	HR/Sp1cs	19Bav
18	32	9		אֱלֹהֵֽי/נוּ	430	HNcmpc/Sp1cp	19GVi
18	33	1		הָ֭/אֵל	d/410	HTd/Ncmsa	19Csn
18	33	2		הַ/מְאַזְּרֵ֣/נִי	d/247	HTd/Vprmsc/Sp1cs	19R9z
18	33	3		חָ֑יִל	2428	HNcmsa	19tn3
18	33	4		וַ/יִּתֵּ֖ן	c/5414	HC/Vqw3ms	19uiF
18	33	5		תָּמִ֣ים	8549	HAamsa	19hmQ
18	33	6		דַּרְכִּֽ/י	1870	HNcbsc/Sp1cs	19pj9
18	34	1		מְשַׁוֶּ֣ה	7737 b	HVprmsa	19gza
18	34	2		רַ֭גְלַ/י	7272	HNcfdc/Sp1cs	19nh4
18	34	3		כָּ/אַיָּל֑וֹת	k/355	HRd/Ncfpa	19yip
18	34	4		וְ/עַ֥ל	c/5921 a	HC/R	19yhX
18	34	5		בָּ֝מֹתַ֗/י	1116	HNcfpc/Sp1cs	19Rr8
18	34	6		יַעֲמִידֵֽ/נִי	5975	HVhi3ms/Sp1cs	19q3q
18	35	1		מְלַמֵּ֣ד	3925	HVprmsa	19zBj
18	35	2		יָ֭דַ/י	3027	HNcbdc/Sp1cs	19mM8
18	35	3		לַ/מִּלְחָמָ֑ה	l/4421	HRd/Ncfsa	19Boi
18	35	4		וְֽ/נִחֲתָ֥ה	c/5181	HC/Vpq3fs	199tu
18	35	5		קֶֽשֶׁת	7198	HNcfsc	19cJ2
18	35	6		נְ֝חוּשָׁ֗ה	5154	HNcfsa	19qwa
18	35	7		זְרוֹעֹתָֽ/י	2220	HNcbpc/Sp1cs	19U6p
18	36	1		וַ/תִּתֶּן	c/5414	HC/Vqw2ms	19gi1
18	36	2		לִ/י֮	l	HR/Sp1cs	19zuP
18	36	3		מָגֵ֪ן	4043	HNcbsc	19RH3
18	36	4		יִ֫שְׁעֶ֥/ךָ	3468	HNcmsc/Sp2ms	19tap
18	36	5		וִֽ/ימִינְ/ךָ֥	c/3225	HC/Ncfsc/Sp2ms	19dpu
18	36	6		תִסְעָדֵ֑/נִי	5582	HVqi3fs/Sp1cs	19bEm
18	36	7		וְֽ/עַנְוַתְ/ךָ֥	c/6037	HC/Ncfsc/Sp2ms	19jsC
18	36	8		תַרְבֵּֽ/נִי	7235 a	HVhi3fs/Sp1cs	19VLV
18	37	1		תַּרְחִ֣יב	7337	HVhi2ms	19RYi
18	37	2		צַעֲדִ֣/י	6806	HNcmsc/Sp1cs	19VMS
18	37	3		תַחְתָּ֑/י	8478	HR/Sp1cs	19WwP
18	37	4		וְ/לֹ֥א	c/3808	HC/Tn	199hJ
18	37	5		מָ֝עֲד֗וּ	4571	HVqp3cp	19wDc
18	37	6		קַרְסֻלָּֽ/י	7166	HNcfdc/Sp1cs	191ME
18	38	1		אֶרְדּ֣וֹף	7291	HVqi1cs	19bxs
18	38	2		א֭וֹיְבַ/י	341	HVqrmpc/Sp1cs	19Eya
18	38	3		וְ/אַשִּׂיגֵ֑/ם	c/5381	HC/Vhi1cs/Sp3mp	19bTU
18	38	4		וְ/לֹֽא	c/3808	HC/Tn	19Wzj
18	38	5		אָ֝שׁוּב	7725	HVqi1cs	19xVG
18	38	6		עַד	5704	HR	19Ehm
18	38	7		כַּלּוֹתָֽ/ם	3615	HVpc/Sp3mp	19CAK
18	39	1		אֶ֭מְחָצֵ/ם	4272	HVqi1cs/Sp3mp	19o3f
18	39	2		וְ/לֹא	c/3808	HC/Tn	19e88
18	39	3		יֻ֣כְלוּ	3201	HVqi3mp	19f25
18	39	4		ק֑וּם	6965 b	HVqc	19Hww
18	39	5		יִ֝פְּל֗וּ	5307	HVqi3mp	19TVz
18	39	6		תַּ֣חַת	8478	HR	19LRb
18	39	7		רַגְלָֽ/י	7272	HNcfdc/Sp1cs	19HAt
18	40	1		וַ/תְּאַזְּרֵ֣/נִי	c/247	HC/Vpw2ms/Sp1cs	19nGv
18	40	2		חַ֭יִל	2428	HNcmsa	19iiv
18	40	3		לַ/מִּלְחָמָ֑ה	l/4421	HRd/Ncfsa	19CVL
18	40	4		תַּכְרִ֖יעַ	3766	HVhi2ms	199vz
18	40	5		קָמַ֣/י	6965 b	HVqrmpc/Sp1cs	19NTb
18	40	6		תַּחְתָּֽ/י	8478	HR/Sp1cs	19cvb
18	41	1		וְֽ/אֹיְבַ֗/י	c/341	HC/Vqrmpc/Sp1cs	19B7J
18	41	2		נָתַ֣תָּה	5414	HVqp2ms	19XBu
18	41	3		לִּ֣/י	l	HR/Sp1cs	19uMM
18	41	4		עֹ֑רֶף	6203	HNcmsa	19XBy
18	41	5		וּ֝/מְשַׂנְאַ֗/י	c/8130	HC/Vprmpc/Sp1cs	19Gch
18	41	6		אַצְמִיתֵֽ/ם	6789	HVhi1cs/Sp3mp	19tZs
18	42	1		יְשַׁוְּע֥וּ	7768	HVpi3mp	19Sx5
18	42	2		וְ/אֵין	c/369	HC/Tn	19mYa
18	42	3		מוֹשִׁ֑יעַ	3467	HVhrmsa	19Fc9
18	42	4		עַל	5921 a	HR	1963V
18	42	5		יְ֝הוָ֗ה	3068	HNp	19xVx
18	42	6		וְ/לֹ֣א	c/3808	HC/Tn	19ZMa
18	42	7		עָנָֽ/ם	6030 b	HVqp3ms/Sp3mp	19K9n
18	43	1		וְֽ/אֶשְׁחָקֵ֗/ם	c/7833	HC/Vqi1cs/Sp3mp	19rsj
18	43	2		כְּ/עָפָ֥ר	k/6083	HR/Ncmsa	19QzN
18	43	3		עַל	5921 a	HR	19zQg
18	43	4		פְּנֵי	6440	HNcbpc	19s54
18	43	5		ר֑וּחַ	7307	HNcbsa	19ZxQ
18	43	6		כְּ/טִ֖יט	k/2916	HR/Ncmsc	19mBQ
18	43	7		חוּצ֣וֹת	2351	HNcmpa	19kmu
18	43	8		אֲרִיקֵֽ/ם	7324	HVhi1cs/Sp3mp	19Rpd
18	44	1		תְּפַלְּטֵ/נִי֮	6403	HVpi2ms/Sp1cs	192xG
18	44	2		מֵ/רִ֪יבֵ֫י	m/7379	HR/Ncbpc	19ex2
18	44	3		עָ֥ם	5971 a	HNcmsa	193VA
18	44	4		תְּ֭שִׂימֵ/נִי	7760 a	HVqi2ms/Sp1cs	19XVR
18	44	5		לְ/רֹ֣אשׁ	l/7218 a	HR/Ncmsc	19Lx1
18	44	6		גּוֹיִ֑ם	1471 a	HNcmpa	197zA
18	44	7		עַ֖ם	5971 a	HNcmsa	19bE4
18	44	8		לֹא	3808	HTn	19qcU
18	44	9		יָדַ֣עְתִּי	3045	HVqp1cs	198e9
18	44	10		יַֽעַבְדֽוּ/נִי	5647	HVqi3mp/Sp1cs	19iuc
18	45	1		לְ/שֵׁ֣מַֽע	l/8088 b	HR/Ncmsc	194pW
18	45	2		אֹ֭זֶן	241	HNcfsa	19tDy
18	45	3		יִשָּׁ֣מְעוּ	8085	HVNi3mp	19NLe
18	45	4		לִ֑/י	l	HR/Sp1cs	19GtD
18	45	5		בְּנֵֽי	1121 a	HNcmpc	19mwz
18	45	6		נֵ֝כָ֗ר	5236	HNcmsa	19v4c
18	45	7		יְכַחֲשׁוּ	3584	HVpi3mp	19SkK
18	45	8		לִֽ/י	l	HR/Sp1cs	195xn
18	46	1		בְּנֵי	1121 a	HNcmpc	19U8y
18	46	2		נֵכָ֥ר	5236	HNcmsa	19G3b
18	46	3		יִבֹּ֑לוּ	5034 b	HVqi3mp	19i4K
18	46	4		וְ֝/יַחְרְג֗וּ	c/2727	HC/Vqi3mp	19Vhq
18	46	5		מִֽ/מִּסְגְּרֽוֹתֵי/הֶֽם	m/4526	HR/Ncfpc/Sp3mp	198w5
18	47	1		חַי	2416 a	HAamsa	19XKu
18	47	2		יְ֭הוָה	3068	HNp	19N3Z
18	47	3		וּ/בָר֣וּךְ	c/1288	HC/Vqsmsa	1972P
18	47	4		צוּרִ֑/י	6697	HNcmsc/Sp1cs	19u1j
18	47	5		וְ֝/יָר֗וּם	c/7311 a	HC/Vqi3ms	19DBw
18	47	6		אֱלוֹהֵ֥י	433	HNcmpc	19KyH
18	47	7		יִשְׁעִֽ/י	3468	HNcmsc/Sp1cs	19sK9
18	48	1		הָ/אֵ֗ל	d/410	HTd/Ncmsa	19soG
18	48	2		הַ/נּוֹתֵ֣ן	d/5414	HTd/Vqrmsa	19Ggv
18	48	3		נְקָמ֣וֹת	5360	HNcfpa	19NRv
18	48	4		לִ֑/י	l	HR/Sp1cs	19fdT
18	48	5		וַ/יַּדְבֵּ֖ר	c/1696	HC/Vhw3ms	19qex
18	48	6		עַמִּ֣ים	5971 a	HNcmpa	19GE5
18	48	7		תַּחְתָּֽ/י	8478	HR/Sp1cs	194oz
18	49	1		מְפַלְּטִ֗/י	6403	HVprmsc/Sp1cs	196kG
18	49	2		מֵ/אֹ֫יְבָ֥/י	m/341	HR/Vqrmpc/Sp1cs	19Wuj
18	49	3		אַ֣ף	637	HTa	196jv
18	49	4		מִן	4480 a	HR	19WSR
18	49	5		קָ֭מַ/י	6965 b	HVqrmpc/Sp1cs	19xRq
18	49	6		תְּרוֹמְמֵ֑/נִי	7311 a	HVoi2ms/Sp1cs	19xiv
